benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,college_biology,859,0,0.7994592189788818,7042
MMLU,college_biology,860,8,0.4141411781311035,7077
MMLU,college_biology,860,1,0.48081159591674805,7162
MMLU,college_biology,860,6,0.4927499294281006,7352
MMLU,college_biology,860,4,0.5548045635223389,7230
MMLU,college_biology,860,7,0.596916913986206,7004
MMLU,college_biology,860,2,0.6136946678161621,6796
MMLU,college_biology,860,5,0.6367404460906982,7022
MMLU,college_biology,860,9,0.6543176174163818,7273
MMLU,college_biology,860,0,0.7713708877563477,6964
MMLU,college_biology,860,3,1.0114953517913818,7125
MMLU,college_biology,861,1,0.42257261276245117,6950
MMLU,college_biology,861,8,0.418975830078125,7147
MMLU,college_biology,861,6,0.4848144054412842,7208
MMLU,college_biology,861,9,0.518090009689331,6997
MMLU,college_biology,861,2,0.5333809852600098,7069
MMLU,college_biology,861,4,0.5444068908691406,7135
MMLU,college_biology,861,7,0.5628964900970459,7263
MMLU,college_biology,861,5,0.5704829692840576,6902
MMLU,college_biology,861,0,0.8354001045227051,6820
MMLU,college_biology,861,3,0.9267048835754395,6851
MMLU,college_biology,862,1,0.40912365913391113,6923
MMLU,college_biology,862,8,0.37900590896606445,6786
MMLU,college_biology,862,9,0.49192118644714355,6633
MMLU,college_biology,862,4,0.5182559490203857,6951
MMLU,college_biology,862,6,0.5368952751159668,6708
MMLU,college_biology,862,2,0.573462963104248,7138
MMLU,college_biology,862,3,0.5897665023803711,6867
MMLU,college_biology,862,5,0.6286213397979736,6726
MMLU,college_biology,862,7,0.6499059200286865,6867
MMLU,college_biology,862,0,0.6992392539978027,7220
MMLU,college_biology,863,1,0.3797457218170166,6944
MMLU,college_biology,863,8,0.3709430694580078,7202
MMLU,college_biology,863,6,0.4237020015716553,7411
MMLU,college_biology,863,5,0.4566690921783447,7056
MMLU,college_biology,863,3,0.5137035846710205,7255
MMLU,college_biology,863,9,0.494734525680542,7019
MMLU,college_biology,863,2,0.5523114204406738,6870
MMLU,college_biology,863,4,0.6083412170410156,7099
MMLU,college_biology,863,0,0.6489779949188232,7493
MMLU,college_biology,863,7,0.8782756328582764,7291
MMLU,college_biology,864,1,0.38497447967529297,6891
MMLU,college_biology,864,9,0.47736120223999023,7480
MMLU,college_biology,864,7,0.5142648220062256,7156
MMLU,college_biology,864,2,0.5302290916442871,6951
MMLU,college_biology,864,5,0.5149595737457275,6827
MMLU,college_biology,864,8,0.557044267654419,7030
MMLU,college_biology,864,3,0.596977710723877,7283
MMLU,college_biology,864,4,0.631727933883667,7283
MMLU,college_biology,864,0,0.7150847911834717,7560
MMLU,college_biology,864,6,0.7527787685394287,7448
MMLU,college_biology,865,1,0.35584378242492676,6860
MMLU,college_biology,865,8,0.36647725105285645,6824
MMLU,college_biology,865,6,0.46311473846435547,7195
MMLU,college_biology,865,9,0.5056807994842529,7077
MMLU,college_biology,865,7,0.5231149196624756,7144
MMLU,college_biology,865,5,0.5126039981842041,6588
MMLU,college_biology,865,2,0.5496523380279541,6796
MMLU,college_biology,865,4,0.5589070320129395,7057
MMLU,college_biology,865,3,0.6343088150024414,7025
MMLU,college_biology,865,0,0.668616771697998,7111
MMLU,college_biology,866,9,0.3956432342529297,7069
MMLU,college_biology,866,6,0.4224398136138916,7390
MMLU,college_biology,866,4,0.4930405616760254,7379
MMLU,college_biology,866,5,0.49834513664245605,6897
MMLU,college_biology,866,1,0.5119757652282715,6924
MMLU,college_biology,866,8,0.519721508026123,6469
MMLU,college_biology,866,2,0.5733284950256348,6873
MMLU,college_biology,866,7,0.5395190715789795,7260
MMLU,college_biology,866,3,0.5973250865936279,7020
MMLU,college_biology,866,0,0.7554504871368408,6992
MMLU,college_biology,867,8,0.32546114921569824,6690
MMLU,college_biology,867,9,0.3870222568511963,7055
MMLU,college_biology,867,6,0.437406063079834,7542
MMLU,college_biology,867,1,0.49213504791259766,6905
MMLU,college_biology,867,4,0.5051188468933105,7446
MMLU,college_biology,867,5,0.5093283653259277,6900
MMLU,college_biology,867,7,0.5525639057159424,7548
MMLU,college_biology,867,2,0.5743298530578613,6931
MMLU,college_biology,867,3,0.7833845615386963,7056
MMLU,college_biology,867,0,0.9711301326751709,7315
MMLU,college_biology,868,8,0.34856414794921875,6870
MMLU,college_biology,868,9,0.39067602157592773,7259
MMLU,college_biology,868,6,0.4245920181274414,7216
MMLU,college_biology,868,1,0.4384279251098633,7150
MMLU,college_biology,868,4,0.5249207019805908,7382
MMLU,college_biology,868,2,0.5643551349639893,7313
MMLU,college_biology,868,5,0.5503759384155273,6864
MMLU,college_biology,868,7,0.5669765472412109,6949
MMLU,college_biology,868,0,0.8379549980163574,7089
MMLU,college_biology,868,3,1.0029950141906738,7083
MMLU,college_biology,869,8,0.33205199241638184,7018
MMLU,college_biology,869,9,0.41404151916503906,7400
MMLU,college_biology,869,6,0.44585251808166504,7260
MMLU,college_biology,869,1,0.45662689208984375,7112
MMLU,college_biology,869,4,0.5031821727752686,7060
MMLU,college_biology,869,5,0.5315840244293213,7007
MMLU,college_biology,869,7,0.5361266136169434,7648
MMLU,college_biology,869,2,0.5753135681152344,7010
MMLU,college_biology,869,0,0.7994871139526367,7137
MMLU,college_biology,869,3,0.9328136444091797,7173
MMLU,college_biology,870,1,0.4207592010498047,7042
MMLU,college_biology,870,8,0.39969539642333984,7150
MMLU,college_biology,870,6,0.4666614532470703,7435
MMLU,college_biology,870,4,0.47563934326171875,7148
MMLU,college_biology,870,2,0.5272443294525146,6837
MMLU,college_biology,870,7,0.5277340412139893,7369
MMLU,college_biology,870,9,0.5300285816192627,7190
MMLU,college_biology,870,5,0.6015715599060059,7106
MMLU,college_biology,870,3,1.0608396530151367,6906
MMLU,college_biology,870,0,1.109980583190918,7176
MMLU,college_biology,871,1,0.3084452152252197,7024
MMLU,college_biology,871,8,0.4073483943939209,7105
MMLU,college_biology,871,9,0.4200429916381836,7206
MMLU,college_biology,871,2,0.5290582180023193,6951
MMLU,college_biology,871,6,0.5159237384796143,7328
MMLU,college_biology,871,4,0.541283130645752,7052
MMLU,college_biology,871,7,0.7339131832122803,7825
MMLU,college_biology,871,5,0.7783448696136475,7038
MMLU,college_biology,871,0,0.8396244049072266,7264
MMLU,college_biology,871,3,1.003115177154541,7005
MMLU,college_biology,872,8,0.5406882762908936,6928
MMLU,college_biology,872,1,0.6247560977935791,7129
MMLU,college_biology,872,2,0.6354475021362305,6897
MMLU,college_biology,872,6,0.6446521282196045,7034
MMLU,college_biology,872,9,0.6578495502471924,7196
MMLU,college_biology,872,4,0.709885835647583,7131
MMLU,college_biology,872,0,0.8868284225463867,6930
MMLU,college_biology,872,7,0.887148380279541,6890
MMLU,college_biology,872,3,1.0188796520233154,7124
MMLU,college_biology,872,5,1.1681327819824219,6816
MMLU,college_biology,873,1,0.38210129737854004,7014
MMLU,college_biology,873,6,0.4932253360748291,7218
MMLU,college_biology,873,9,0.4968898296356201,7203
MMLU,college_biology,873,8,0.5695912837982178,6571
MMLU,college_biology,873,4,0.6455569267272949,7081
MMLU,college_biology,873,2,0.6777997016906738,6957
MMLU,college_biology,873,0,0.7339365482330322,6931
MMLU,college_biology,873,7,0.7472562789916992,7380
MMLU,college_biology,873,3,0.8355693817138672,6923
MMLU,college_biology,873,5,0.9829750061035156,6770
MMLU,college_biology,874,9,0.48879337310791016,7307
MMLU,college_biology,874,6,0.5000250339508057,7134
MMLU,college_biology,874,1,0.5240950584411621,7072
MMLU,college_biology,874,3,0.5510702133178711,6812
MMLU,college_biology,874,8,0.5650732517242432,6981
MMLU,college_biology,874,0,0.5892424583435059,7226
MMLU,college_biology,874,4,0.6304700374603271,6977
MMLU,college_biology,874,2,0.7245242595672607,6593
MMLU,college_biology,874,7,0.7217614650726318,7195
MMLU,college_biology,874,5,0.9097061157226562,6778
MMLU,college_biology,875,8,0.4308032989501953,7021
MMLU,college_biology,875,9,0.43259310722351074,6756
MMLU,college_biology,875,6,0.4614427089691162,7108
MMLU,college_biology,875,5,0.5563478469848633,6949
MMLU,college_biology,875,4,0.5628204345703125,6984
MMLU,college_biology,875,0,0.5717201232910156,6814
MMLU,college_biology,875,2,0.6056420803070068,7034
MMLU,college_biology,875,1,0.6066932678222656,6762
MMLU,college_biology,875,3,0.5961651802062988,7080
MMLU,college_biology,875,7,0.9622237682342529,7241
MMLU,college_biology,876,1,0.3404507637023926,7157
MMLU,college_biology,876,6,0.4597933292388916,7268
MMLU,college_biology,876,5,0.5244061946868896,6624
MMLU,college_biology,876,9,0.4940450191497803,7129
MMLU,college_biology,876,4,0.572929859161377,7351
MMLU,college_biology,876,8,0.5299708843231201,6984
MMLU,college_biology,876,0,0.7241959571838379,7137
MMLU,college_biology,876,3,0.7279996871948242,6976
MMLU,college_biology,876,2,0.7676992416381836,6705
MMLU,college_biology,876,7,0.9342777729034424,7195
MMLU,college_biology,877,1,0.4543612003326416,7106
MMLU,college_biology,877,6,0.4935004711151123,6765
MMLU,college_biology,877,9,0.5008118152618408,7021
MMLU,college_biology,877,8,0.5537488460540771,6465
MMLU,college_biology,877,5,0.6146488189697266,6790
MMLU,college_biology,877,2,0.7224147319793701,7307
MMLU,college_biology,877,3,0.7897298336029053,6948
MMLU,college_biology,877,4,0.7949750423431396,7034
MMLU,college_biology,877,0,0.9006757736206055,7113
MMLU,college_biology,877,7,0.9395496845245361,7274
MMLU,college_biology,878,1,0.35733938217163086,6954
MMLU,college_biology,878,8,0.4183356761932373,6940
MMLU,college_biology,878,9,0.46431493759155273,7102
MMLU,college_biology,878,6,0.48432111740112305,7135
MMLU,college_biology,878,4,0.5036168098449707,7004
MMLU,college_biology,878,2,0.5666708946228027,6870
MMLU,college_biology,878,5,0.7124347686767578,6778
MMLU,college_biology,878,0,0.7818727493286133,6940
MMLU,college_biology,878,3,0.8206737041473389,7078
MMLU,college_biology,878,7,0.9312679767608643,7258
MMLU,college_biology,879,1,0.4305555820465088,7160
MMLU,college_biology,879,8,0.4439868927001953,7123
MMLU,college_biology,879,9,0.4759080410003662,7163
MMLU,college_biology,879,6,0.5357379913330078,7175
MMLU,college_biology,879,4,0.5747199058532715,7315
MMLU,college_biology,879,2,0.6746478080749512,6718
MMLU,college_biology,879,5,0.7479088306427002,6931
MMLU,college_biology,879,0,0.8950238227844238,6982
MMLU,college_biology,879,3,0.9212851524353027,7468
MMLU,college_biology,879,7,0.9927480220794678,7331
MMLU,college_biology,880,6,0.4832634925842285,7048
MMLU,college_biology,880,8,0.4928257465362549,6648
MMLU,college_biology,880,9,0.49964308738708496,7065
MMLU,college_biology,880,1,0.6394028663635254,7120
MMLU,college_biology,880,2,0.6900761127471924,6908
MMLU,college_biology,880,0,0.7726631164550781,6897
MMLU,college_biology,880,4,0.8638508319854736,7023
MMLU,college_biology,880,7,1.122997760772705,6999
MMLU,college_biology,880,3,1.2188587188720703,6549
MMLU,college_biology,880,5,1.672663927078247,6907
MMLU,college_biology,881,9,0.4029219150543213,7164
MMLU,college_biology,881,6,0.41914844512939453,7464
MMLU,college_biology,881,1,0.5229744911193848,7077
MMLU,college_biology,881,4,0.5571575164794922,7443
MMLU,college_biology,881,8,0.5628933906555176,6932
MMLU,college_biology,881,3,0.7590110301971436,7255
MMLU,college_biology,881,2,0.8540568351745605,6831
MMLU,college_biology,881,0,0.9278595447540283,7282
MMLU,college_biology,881,5,0.9283204078674316,6847
MMLU,college_biology,881,7,0.891301155090332,7344
MMLU,college_biology,882,1,0.39243555068969727,7171
MMLU,college_biology,882,8,0.4256625175476074,6792
MMLU,college_biology,882,6,0.43439555168151855,7058
MMLU,college_biology,882,9,0.4647040367126465,7000
MMLU,college_biology,882,4,0.4858827590942383,6985
MMLU,college_biology,882,7,0.5601627826690674,7104
MMLU,college_biology,882,5,0.5628654956817627,6816
MMLU,college_biology,882,2,0.5860662460327148,7008
MMLU,college_biology,882,3,0.8751935958862305,6780
MMLU,college_biology,882,0,1.0760455131530762,7058
MMLU,college_biology,883,1,0.38856983184814453,7283
MMLU,college_biology,883,8,0.4578056335449219,6854
MMLU,college_biology,883,6,0.5476815700531006,7478
MMLU,college_biology,883,9,0.5492308139801025,6890
MMLU,college_biology,883,4,0.581855058670044,7144
MMLU,college_biology,883,5,0.5684027671813965,7051
MMLU,college_biology,883,2,0.68770432472229,6680
MMLU,college_biology,883,7,0.6908106803894043,7050
MMLU,college_biology,883,0,0.8729736804962158,7225
MMLU,college_biology,883,3,0.9597349166870117,6985
MMLU,college_biology,884,9,0.4119987487792969,7217
MMLU,college_biology,884,8,0.4133319854736328,7369
MMLU,college_biology,884,1,0.4516923427581787,6998
MMLU,college_biology,884,4,0.5701870918273926,7163
MMLU,college_biology,884,2,0.6131253242492676,6775
MMLU,college_biology,884,6,0.6068727970123291,7110
MMLU,college_biology,884,5,0.6525535583496094,6970
MMLU,college_biology,884,0,0.7139925956726074,7110
MMLU,college_biology,884,3,0.9259097576141357,6942
MMLU,college_biology,884,7,3.0641791820526123,7468
MMLU,college_biology,885,9,0.38465023040771484,7353
MMLU,college_biology,885,1,0.5193798542022705,7202
MMLU,college_biology,885,0,0.5333230495452881,7483
MMLU,college_biology,885,8,0.5315256118774414,7030
MMLU,college_biology,885,5,0.5352253913879395,6861
MMLU,college_biology,885,3,0.6800451278686523,7262
MMLU,college_biology,885,4,0.6898252964019775,7414
MMLU,college_biology,885,6,0.6799097061157227,7660
MMLU,college_biology,885,2,0.7111859321594238,7069
MMLU,college_biology,885,7,1.2668986320495605,7345
MMLU,college_biology,886,9,0.4264969825744629,7072
MMLU,college_biology,886,6,0.47512197494506836,7233
MMLU,college_biology,886,1,0.5099172592163086,7212
MMLU,college_biology,886,8,0.5406105518341064,7009
MMLU,college_biology,886,3,0.5999650955200195,6851
MMLU,college_biology,886,2,0.6135234832763672,6996
MMLU,college_biology,886,5,0.5989882946014404,6942
MMLU,college_biology,886,0,0.6375799179077148,7209
MMLU,college_biology,886,4,0.6510574817657471,7243
MMLU,college_biology,886,7,1.4041540622711182,7432
MMLU,college_biology,887,1,0.4188961982727051,7129
MMLU,college_biology,887,9,0.4337623119354248,7332
MMLU,college_biology,887,8,0.5201821327209473,7203
MMLU,college_biology,887,6,0.5280447006225586,7398
MMLU,college_biology,887,5,0.5477385520935059,6846
MMLU,college_biology,887,4,0.5595200061798096,7324
MMLU,college_biology,887,3,0.5751872062683105,7504
MMLU,college_biology,887,0,0.6372313499450684,7120
MMLU,college_biology,887,2,0.6511650085449219,6865
MMLU,college_biology,887,7,1.2812237739562988,7759
MMLU,college_biology,888,9,0.3955855369567871,7096
MMLU,college_biology,888,1,0.45563292503356934,7097
MMLU,college_biology,888,8,0.4497206211090088,6936
MMLU,college_biology,888,6,0.5406007766723633,7192
MMLU,college_biology,888,4,0.5420913696289062,7176
MMLU,college_biology,888,5,0.6164476871490479,6917
MMLU,college_biology,888,2,0.6608572006225586,7041
MMLU,college_biology,888,7,0.6881637573242188,7120
MMLU,college_biology,888,0,0.7578620910644531,6922
MMLU,college_biology,888,3,0.8717179298400879,6762
MMLU,college_biology,889,1,0.4063429832458496,6952
MMLU,college_biology,889,8,0.41314029693603516,7137
MMLU,college_biology,889,9,0.4416933059692383,7212
MMLU,college_biology,889,6,0.4537792205810547,7143
MMLU,college_biology,889,2,0.574134111404419,6968
MMLU,college_biology,889,4,0.5762708187103271,7361
MMLU,college_biology,889,5,0.5818705558776855,6845
MMLU,college_biology,889,7,0.5913498401641846,6983
MMLU,college_biology,889,3,0.6718194484710693,7330
MMLU,college_biology,889,0,0.8862831592559814,7672
MMLU,college_biology,890,6,0.4899141788482666,7227
MMLU,college_biology,890,8,0.4717545509338379,7201
MMLU,college_biology,890,1,0.5883257389068604,7005
MMLU,college_biology,890,2,0.6002726554870605,6858
MMLU,college_biology,890,9,0.5873162746429443,7114
MMLU,college_biology,890,5,0.7373919486999512,6886
MMLU,college_biology,890,3,0.7729077339172363,7052
MMLU,college_biology,890,4,0.8528895378112793,7183
MMLU,college_biology,890,0,0.9021213054656982,6997
MMLU,college_biology,890,7,1.058501958847046,7134
MMLU,college_biology,891,6,0.5423872470855713,6836
MMLU,college_biology,891,9,0.5617599487304688,6982
MMLU,college_biology,891,8,0.5540432929992676,6888
MMLU,college_biology,891,1,0.6415011882781982,7292
MMLU,college_biology,891,5,0.7443113327026367,6752
MMLU,college_biology,891,2,0.7722442150115967,7109
MMLU,college_biology,891,3,0.8730661869049072,7065
MMLU,college_biology,891,0,0.9153578281402588,6880
MMLU,college_biology,891,7,0.9799296855926514,6821
MMLU,college_biology,891,4,1.0015380382537842,6771
MMLU,college_biology,892,8,0.43886303901672363,6914
MMLU,college_biology,892,1,0.5043268203735352,7027
MMLU,college_biology,892,6,0.5158998966217041,7266
MMLU,college_biology,892,9,0.5849242210388184,6952
MMLU,college_biology,892,3,0.6428110599517822,6698
MMLU,college_biology,892,5,0.6676273345947266,6822
MMLU,college_biology,892,2,0.7009508609771729,6746
MMLU,college_biology,892,4,0.6986911296844482,7085
MMLU,college_biology,892,0,0.943321943283081,7346
MMLU,college_biology,892,7,0.996802568435669,7430
MMLU,college_biology,893,8,0.509192705154419,6919
MMLU,college_biology,893,1,0.5788900852203369,7140
MMLU,college_biology,893,9,0.6147058010101318,7038
MMLU,college_biology,893,3,0.7111380100250244,6984
MMLU,college_biology,893,4,0.7308802604675293,7077
MMLU,college_biology,893,2,0.7499363422393799,6818
MMLU,college_biology,893,5,0.7382829189300537,6879
MMLU,college_biology,893,7,0.8115689754486084,7403
MMLU,college_biology,893,6,0.8481745719909668,7222
MMLU,college_biology,893,0,1.0937840938568115,7126
MMLU,college_biology,894,8,0.38796544075012207,6931
MMLU,college_biology,894,6,0.4616725444793701,7345
MMLU,college_biology,894,1,0.508683443069458,6944
MMLU,college_biology,894,3,0.5718898773193359,7080
MMLU,college_biology,894,9,0.5590083599090576,7331
MMLU,college_biology,894,5,0.5717313289642334,6769
MMLU,college_biology,894,2,0.6529092788696289,7346
MMLU,college_biology,894,4,0.6492013931274414,7210
MMLU,college_biology,894,7,0.8623883724212646,7517
MMLU,college_biology,894,0,0.91713547706604,7187
MMLU,college_biology,895,8,0.4710228443145752,6958
MMLU,college_biology,895,1,0.5129063129425049,7071
MMLU,college_biology,895,6,0.5252685546875,6946
MMLU,college_biology,895,0,0.5388967990875244,6965
MMLU,college_biology,895,9,0.5201165676116943,6890
MMLU,college_biology,895,2,0.6782312393188477,6780
MMLU,college_biology,895,4,0.7075939178466797,7060
MMLU,college_biology,895,5,0.7622849941253662,6753
MMLU,college_biology,895,3,0.8344600200653076,6935
MMLU,college_biology,895,7,0.8990046977996826,7156
