benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,miscellaneous,7802,0,0.5171523094177246,7072
MMLU,miscellaneous,7802,3,0.5371298789978027,6948
MMLU,miscellaneous,7802,4,0.5610325336456299,7267
MMLU,miscellaneous,7802,6,0.571441650390625,7094
MMLU,miscellaneous,7802,9,0.5572247505187988,6918
MMLU,miscellaneous,7802,2,0.6790802478790283,7288
MMLU,miscellaneous,7802,7,0.7348227500915527,7195
MMLU,miscellaneous,7803,1,0.3548409938812256,7088
MMLU,miscellaneous,7803,5,0.38394665718078613,6936
MMLU,miscellaneous,7803,0,0.4552910327911377,7077
MMLU,miscellaneous,7803,3,0.49718546867370605,7206
MMLU,miscellaneous,7803,6,0.4811689853668213,7100
MMLU,miscellaneous,7803,4,0.5390462875366211,7256
MMLU,miscellaneous,7803,8,0.5287308692932129,7009
MMLU,miscellaneous,7803,9,0.5506672859191895,7054
MMLU,miscellaneous,7803,2,0.6088290214538574,6982
MMLU,miscellaneous,7803,7,0.7002818584442139,6901
MMLU,miscellaneous,7804,1,0.347017765045166,6950
MMLU,miscellaneous,7804,5,0.3676309585571289,6837
MMLU,miscellaneous,7804,3,0.43917298316955566,7130
MMLU,miscellaneous,7804,0,0.46002745628356934,6889
MMLU,miscellaneous,7804,4,0.49633049964904785,6722
MMLU,miscellaneous,7804,6,0.47982168197631836,6812
MMLU,miscellaneous,7804,8,0.49431586265563965,7260
MMLU,miscellaneous,7804,9,0.5153179168701172,6785
MMLU,miscellaneous,7804,2,0.6038548946380615,6948
MMLU,miscellaneous,7804,7,0.6599111557006836,7124
MMLU,miscellaneous,7805,1,0.3420567512512207,7068
MMLU,miscellaneous,7805,5,0.3594348430633545,7069
MMLU,miscellaneous,7805,0,0.47792840003967285,7133
MMLU,miscellaneous,7805,4,0.4913794994354248,7051
MMLU,miscellaneous,7805,3,0.5007944107055664,7549
MMLU,miscellaneous,7805,6,0.4865260124206543,7039
MMLU,miscellaneous,7805,8,0.5476276874542236,6727
MMLU,miscellaneous,7805,2,0.571338415145874,7480
MMLU,miscellaneous,7805,9,0.5584671497344971,6925
MMLU,miscellaneous,7805,7,0.902280330657959,7293
MMLU,miscellaneous,7806,5,0.35123157501220703,6738
MMLU,miscellaneous,7806,1,0.35912346839904785,6829
MMLU,miscellaneous,7806,8,0.3939352035522461,6812
MMLU,miscellaneous,7806,3,0.4723374843597412,6793
MMLU,miscellaneous,7806,6,0.4780101776123047,6961
MMLU,miscellaneous,7806,0,0.5330684185028076,6906
MMLU,miscellaneous,7806,9,0.5284514427185059,6942
MMLU,miscellaneous,7806,4,0.5651516914367676,6901
MMLU,miscellaneous,7806,2,0.6149623394012451,6868
MMLU,miscellaneous,7806,7,0.6889338493347168,6831
MMLU,miscellaneous,7807,5,0.3058590888977051,6755
MMLU,miscellaneous,7807,1,0.32970762252807617,6971
MMLU,miscellaneous,7807,3,0.46358203887939453,6840
MMLU,miscellaneous,7807,0,0.5057384967803955,6714
MMLU,miscellaneous,7807,6,0.4963662624359131,7015
MMLU,miscellaneous,7807,9,0.5065956115722656,6969
MMLU,miscellaneous,7807,4,0.5475189685821533,6727
MMLU,miscellaneous,7807,8,0.5334374904632568,6806
MMLU,miscellaneous,7807,2,0.5681953430175781,6744
MMLU,miscellaneous,7807,7,0.6741998195648193,6343
MMLU,miscellaneous,7808,1,0.31052184104919434,6668
MMLU,miscellaneous,7808,5,0.3357970714569092,6656
MMLU,miscellaneous,7808,6,0.4599909782409668,6676
MMLU,miscellaneous,7808,3,0.48134946823120117,6903
MMLU,miscellaneous,7808,4,0.5160977840423584,6855
MMLU,miscellaneous,7808,0,0.5297234058380127,6703
MMLU,miscellaneous,7808,9,0.5465009212493896,6833
MMLU,miscellaneous,7808,8,0.5942904949188232,6410
MMLU,miscellaneous,7808,7,0.7069320678710938,6757
MMLU,miscellaneous,7808,2,0.7220664024353027,6642
MMLU,miscellaneous,7809,5,0.30490827560424805,6588
MMLU,miscellaneous,7809,1,0.3702690601348877,7138
MMLU,miscellaneous,7809,0,0.4495561122894287,7695
MMLU,miscellaneous,7809,3,0.4675304889678955,7175
MMLU,miscellaneous,7809,4,0.513068437576294,7316
MMLU,miscellaneous,7809,6,0.5118274688720703,7376
MMLU,miscellaneous,7809,8,0.5428993701934814,6858
MMLU,miscellaneous,7809,2,0.5755405426025391,7056
MMLU,miscellaneous,7809,9,0.5687789916992188,6908
MMLU,miscellaneous,7809,7,0.7388672828674316,7315
MMLU,miscellaneous,7810,5,0.336747407913208,7281
MMLU,miscellaneous,7810,1,0.369891881942749,7178
MMLU,miscellaneous,7810,3,0.44742774963378906,6961
MMLU,miscellaneous,7810,0,0.45946645736694336,7178
MMLU,miscellaneous,7810,6,0.4761817455291748,7031
MMLU,miscellaneous,7810,4,0.5472421646118164,7324
MMLU,miscellaneous,7810,2,0.5921778678894043,7387
MMLU,miscellaneous,7810,8,0.5744791030883789,7078
MMLU,miscellaneous,7810,9,0.6095099449157715,7026
MMLU,miscellaneous,7810,7,0.7087469100952148,6994
MMLU,miscellaneous,7811,1,0.30184292793273926,6674
MMLU,miscellaneous,7811,5,0.32106971740722656,6598
MMLU,miscellaneous,7811,3,0.4460327625274658,6837
MMLU,miscellaneous,7811,0,0.45667529106140137,6728
MMLU,miscellaneous,7811,6,0.48205137252807617,7182
MMLU,miscellaneous,7811,8,0.5208165645599365,7016
MMLU,miscellaneous,7811,4,0.5357389450073242,7095
MMLU,miscellaneous,7811,2,0.6436717510223389,6988
MMLU,miscellaneous,7811,9,0.6247527599334717,6881
MMLU,miscellaneous,7811,7,0.7445032596588135,6904
MMLU,miscellaneous,7812,1,0.3734126091003418,7260
MMLU,miscellaneous,7812,5,0.4325294494628906,6816
MMLU,miscellaneous,7812,0,0.49683403968811035,7230
MMLU,miscellaneous,7812,6,0.5123677253723145,7177
MMLU,miscellaneous,7812,8,0.530318021774292,7122
MMLU,miscellaneous,7812,3,0.5903921127319336,6896
MMLU,miscellaneous,7812,9,0.7001395225524902,7212
MMLU,miscellaneous,7812,7,0.7432408332824707,7156
MMLU,miscellaneous,7812,2,0.7723870277404785,7090
MMLU,miscellaneous,7812,4,0.8085625171661377,7177
MMLU,miscellaneous,7813,1,0.40551161766052246,6909
MMLU,miscellaneous,7813,0,0.5035872459411621,7131
MMLU,miscellaneous,7813,9,0.6247122287750244,7295
MMLU,miscellaneous,7813,5,0.6245031356811523,6695
MMLU,miscellaneous,7813,8,0.6212739944458008,7043
MMLU,miscellaneous,7813,3,0.6449258327484131,7256
MMLU,miscellaneous,7813,6,0.6069462299346924,7214
MMLU,miscellaneous,7813,4,0.7354776859283447,7033
MMLU,miscellaneous,7813,2,0.7810938358306885,6971
MMLU,miscellaneous,7813,7,0.7752025127410889,7313
MMLU,miscellaneous,7814,1,0.4086337089538574,7280
MMLU,miscellaneous,7814,0,0.5299732685089111,7455
MMLU,miscellaneous,7814,6,0.5671796798706055,6988
MMLU,miscellaneous,7814,5,0.5796597003936768,6810
MMLU,miscellaneous,7814,9,0.5948545932769775,6983
MMLU,miscellaneous,7814,4,0.6895856857299805,7026
MMLU,miscellaneous,7814,3,0.695603609085083,7150
MMLU,miscellaneous,7814,8,0.6409385204315186,6801
MMLU,miscellaneous,7814,2,0.8028514385223389,6970
MMLU,miscellaneous,7814,7,1.0148448944091797,6595
MMLU,miscellaneous,7815,1,0.35200047492980957,6718
MMLU,miscellaneous,7815,5,0.4613163471221924,6708
MMLU,miscellaneous,7815,9,0.48215317726135254,6829
MMLU,miscellaneous,7815,3,0.5149521827697754,7038
MMLU,miscellaneous,7815,6,0.5421760082244873,6950
MMLU,miscellaneous,7815,0,0.5614802837371826,7024
MMLU,miscellaneous,7815,2,0.6013898849487305,6703
MMLU,miscellaneous,7815,8,0.5695385932922363,6768
MMLU,miscellaneous,7815,4,0.6068854331970215,6829
MMLU,miscellaneous,7815,7,0.756258487701416,7145
MMLU,miscellaneous,7816,8,0.37607669830322266,6826
MMLU,miscellaneous,7816,5,0.3893864154815674,6904
MMLU,miscellaneous,7816,1,0.4126009941101074,6983
MMLU,miscellaneous,7816,9,0.41528773307800293,6805
MMLU,miscellaneous,7816,4,0.49505090713500977,7117
MMLU,miscellaneous,7816,3,0.526482105255127,6866
MMLU,miscellaneous,7816,0,0.543992280960083,7033
MMLU,miscellaneous,7816,2,0.6236860752105713,6840
MMLU,miscellaneous,7816,7,0.6289246082305908,7344
MMLU,miscellaneous,7816,6,0.7171869277954102,6830
MMLU,miscellaneous,7817,5,0.313601016998291,6662
MMLU,miscellaneous,7817,1,0.37856459617614746,7056
MMLU,miscellaneous,7817,9,0.41269898414611816,6602
MMLU,miscellaneous,7817,3,0.47867918014526367,6954
MMLU,miscellaneous,7817,0,0.5038208961486816,6774
MMLU,miscellaneous,7817,8,0.49320054054260254,6595
MMLU,miscellaneous,7817,4,0.5227692127227783,6451
MMLU,miscellaneous,7817,2,0.6094973087310791,6856
MMLU,miscellaneous,7817,6,0.641815185546875,6920
MMLU,miscellaneous,7817,7,0.6711583137512207,6814
MMLU,miscellaneous,7818,5,0.30792903900146484,6792
MMLU,miscellaneous,7818,1,0.35602498054504395,7030
MMLU,miscellaneous,7818,9,0.402878999710083,7003
MMLU,miscellaneous,7818,0,0.4699721336364746,6947
MMLU,miscellaneous,7818,4,0.4791131019592285,7082
MMLU,miscellaneous,7818,8,0.48943233489990234,6905
MMLU,miscellaneous,7818,3,0.5184624195098877,7087
MMLU,miscellaneous,7818,6,0.5619616508483887,7259
MMLU,miscellaneous,7818,2,0.6347994804382324,6904
MMLU,miscellaneous,7818,7,0.6650741100311279,7088
MMLU,miscellaneous,7819,1,0.37462306022644043,6926
MMLU,miscellaneous,7819,9,0.4352231025695801,7165
MMLU,miscellaneous,7819,3,0.47806620597839355,7242
MMLU,miscellaneous,7819,4,0.5016839504241943,7058
MMLU,miscellaneous,7819,5,0.5100574493408203,6976
MMLU,miscellaneous,7819,8,0.5048253536224365,6879
MMLU,miscellaneous,7819,2,0.6005430221557617,6834
MMLU,miscellaneous,7819,7,0.6186621189117432,7244
MMLU,miscellaneous,7819,6,0.6364037990570068,7049
MMLU,miscellaneous,7819,0,0.8668904304504395,6806
MMLU,miscellaneous,7820,5,0.3207535743713379,7116
MMLU,miscellaneous,7820,1,0.3922097682952881,7137
MMLU,miscellaneous,7820,9,0.421614408493042,6849
MMLU,miscellaneous,7820,8,0.4811666011810303,6947
MMLU,miscellaneous,7820,4,0.5077288150787354,7185
MMLU,miscellaneous,7820,0,0.522113561630249,6909
MMLU,miscellaneous,7820,3,0.529822826385498,7014
MMLU,miscellaneous,7820,6,0.5302186012268066,6693
MMLU,miscellaneous,7820,2,0.6087167263031006,6959
MMLU,miscellaneous,7820,7,0.6789476871490479,6621
MMLU,miscellaneous,7821,5,0.324662446975708,6823
MMLU,miscellaneous,7821,1,0.37587666511535645,6835
MMLU,miscellaneous,7821,9,0.4216463565826416,6819
MMLU,miscellaneous,7821,3,0.4877920150756836,7051
MMLU,miscellaneous,7821,4,0.496218204498291,6498
MMLU,miscellaneous,7821,0,0.5174813270568848,6889
MMLU,miscellaneous,7821,8,0.49054861068725586,6665
MMLU,miscellaneous,7821,6,0.5431275367736816,7057
MMLU,miscellaneous,7821,2,0.6089673042297363,6656
MMLU,miscellaneous,7821,7,0.6632616519927979,6923
MMLU,miscellaneous,7822,5,0.3358891010284424,6978
MMLU,miscellaneous,7822,1,0.3474273681640625,7027
MMLU,miscellaneous,7822,4,0.4893052577972412,7303
MMLU,miscellaneous,7822,0,0.5045814514160156,7300
MMLU,miscellaneous,7822,3,0.5106887817382812,7164
MMLU,miscellaneous,7822,6,0.5259912014007568,7304
MMLU,miscellaneous,7822,2,0.5383975505828857,6871
MMLU,miscellaneous,7822,8,0.5309503078460693,7214
MMLU,miscellaneous,7822,9,0.6783206462860107,7136
MMLU,miscellaneous,7822,7,0.8059015274047852,7331
MMLU,miscellaneous,7823,1,0.3551509380340576,7127
MMLU,miscellaneous,7823,5,0.4012167453765869,6505
MMLU,miscellaneous,7823,8,0.4964590072631836,7141
MMLU,miscellaneous,7823,3,0.5166037082672119,7109
MMLU,miscellaneous,7823,4,0.5237255096435547,7178
MMLU,miscellaneous,7823,6,0.5427048206329346,7107
MMLU,miscellaneous,7823,9,0.5475685596466064,7208
MMLU,miscellaneous,7823,0,0.5759618282318115,7188
MMLU,miscellaneous,7823,2,0.6487810611724854,7149
MMLU,miscellaneous,7823,7,0.6482973098754883,7253
MMLU,miscellaneous,7824,5,0.34281182289123535,6700
MMLU,miscellaneous,7824,1,0.37849855422973633,7063
MMLU,miscellaneous,7824,9,0.403761625289917,6942
MMLU,miscellaneous,7824,3,0.4663100242614746,7239
MMLU,miscellaneous,7824,8,0.5058465003967285,6999
MMLU,miscellaneous,7824,0,0.5092411041259766,7631
MMLU,miscellaneous,7824,4,0.5172624588012695,6969
MMLU,miscellaneous,7824,6,0.5225694179534912,7237
MMLU,miscellaneous,7824,2,0.6586177349090576,6844
MMLU,miscellaneous,7824,7,0.6649665832519531,7051
MMLU,miscellaneous,7825,1,0.3007221221923828,6459
MMLU,miscellaneous,7825,3,0.42983007431030273,6972
MMLU,miscellaneous,7825,5,0.47986483573913574,6773
MMLU,miscellaneous,7825,0,0.4848637580871582,6750
MMLU,miscellaneous,7825,4,0.49176883697509766,6744
MMLU,miscellaneous,7825,8,0.6025867462158203,6602
MMLU,miscellaneous,7825,2,0.6160252094268799,6619
MMLU,miscellaneous,7825,9,0.5803592205047607,6742
MMLU,miscellaneous,7825,7,0.689713716506958,7040
MMLU,miscellaneous,7825,6,0.7473647594451904,7075
MMLU,miscellaneous,7826,1,0.28839898109436035,7148
MMLU,miscellaneous,7826,5,0.32877683639526367,6952
MMLU,miscellaneous,7826,3,0.434354305267334,7269
MMLU,miscellaneous,7826,4,0.4676218032836914,7337
MMLU,miscellaneous,7826,0,0.4716024398803711,7483
MMLU,miscellaneous,7826,9,0.5365903377532959,7122
MMLU,miscellaneous,7826,8,0.5440158843994141,7026
MMLU,miscellaneous,7826,2,0.6231989860534668,7181
MMLU,miscellaneous,7826,7,0.6758921146392822,7137
MMLU,miscellaneous,7826,6,0.8439340591430664,7160
MMLU,miscellaneous,7827,5,0.28614282608032227,6868
MMLU,miscellaneous,7827,1,0.31230950355529785,6944
MMLU,miscellaneous,7827,9,0.3381378650665283,7036
MMLU,miscellaneous,7827,0,0.4779062271118164,6885
MMLU,miscellaneous,7827,3,0.5003547668457031,7232
MMLU,miscellaneous,7827,8,0.47104310989379883,6984
MMLU,miscellaneous,7827,2,0.6377019882202148,6617
MMLU,miscellaneous,7827,4,0.6503481864929199,6895
MMLU,miscellaneous,7827,7,0.6625621318817139,6937
MMLU,miscellaneous,7827,6,0.8703212738037109,7063
MMLU,miscellaneous,7828,1,0.37073445320129395,6889
MMLU,miscellaneous,7828,5,0.38266515731811523,7111
MMLU,miscellaneous,7828,9,0.41658878326416016,7035
MMLU,miscellaneous,7828,0,0.4616892337799072,7352
MMLU,miscellaneous,7828,3,0.5136582851409912,7299
MMLU,miscellaneous,7828,8,0.5075998306274414,6866
MMLU,miscellaneous,7828,6,0.5218002796173096,7218
MMLU,miscellaneous,7828,4,0.6262044906616211,7044
MMLU,miscellaneous,7828,2,0.6532509326934814,6863
MMLU,miscellaneous,7828,7,0.6946213245391846,7449
MMLU,miscellaneous,7829,1,0.36428284645080566,7175
MMLU,miscellaneous,7829,5,0.3636436462402344,6640
MMLU,miscellaneous,7829,9,0.435941219329834,6776
MMLU,miscellaneous,7829,8,0.4854452610015869,6771
MMLU,miscellaneous,7829,0,0.5096571445465088,7033
MMLU,miscellaneous,7829,4,0.5399265289306641,6738
MMLU,miscellaneous,7829,6,0.5483794212341309,6845
MMLU,miscellaneous,7829,2,0.6252956390380859,6447
MMLU,miscellaneous,7829,7,0.680901050567627,6943
MMLU,miscellaneous,7829,3,0.7458555698394775,6853
MMLU,miscellaneous,7830,1,0.3579394817352295,6905
MMLU,miscellaneous,7830,5,0.33835840225219727,6995
MMLU,miscellaneous,7830,9,0.43511056900024414,6916
MMLU,miscellaneous,7830,0,0.48323559761047363,7409
MMLU,miscellaneous,7830,3,0.5111429691314697,7115
MMLU,miscellaneous,7830,8,0.4931495189666748,6894
MMLU,miscellaneous,7830,4,0.5512299537658691,7260
MMLU,miscellaneous,7830,6,0.5423603057861328,7010
MMLU,miscellaneous,7830,2,0.5923976898193359,7487
MMLU,miscellaneous,7830,7,0.6309103965759277,7047
MMLU,miscellaneous,7831,1,0.3644599914550781,6737
MMLU,miscellaneous,7831,5,0.3823680877685547,6923
MMLU,miscellaneous,7831,4,0.47704172134399414,7234
MMLU,miscellaneous,7831,3,0.4807138442993164,6974
MMLU,miscellaneous,7831,0,0.5107870101928711,6931
MMLU,miscellaneous,7831,8,0.487476110458374,6882
MMLU,miscellaneous,7831,9,0.48885679244995117,7025
MMLU,miscellaneous,7831,6,0.556955099105835,6847
MMLU,miscellaneous,7831,2,0.5636899471282959,6749
MMLU,miscellaneous,7831,7,0.9006881713867188,7093
MMLU,miscellaneous,7832,1,0.32703065872192383,6806
MMLU,miscellaneous,7832,5,0.35948657989501953,6749
MMLU,miscellaneous,7832,0,0.4910414218902588,7047
MMLU,miscellaneous,7832,3,0.48676371574401855,7047
MMLU,miscellaneous,7832,6,0.5071887969970703,6725
MMLU,miscellaneous,7832,8,0.5351791381835938,6615
MMLU,miscellaneous,7832,4,0.5552980899810791,6937
MMLU,miscellaneous,7832,9,0.5564708709716797,6850
MMLU,miscellaneous,7832,2,0.6077044010162354,6766
MMLU,miscellaneous,7832,7,0.661207914352417,7231
MMLU,miscellaneous,7833,1,0.32874059677124023,7057
MMLU,miscellaneous,7833,0,0.4834935665130615,7003
MMLU,miscellaneous,7833,9,0.5002710819244385,7037
MMLU,miscellaneous,7833,8,0.49968695640563965,7040
MMLU,miscellaneous,7833,6,0.5276205539703369,7084
MMLU,miscellaneous,7833,4,0.5422518253326416,6791
MMLU,miscellaneous,7833,2,0.5903398990631104,6981
MMLU,miscellaneous,7833,5,0.6076781749725342,7085
MMLU,miscellaneous,7833,3,0.6380290985107422,6917
MMLU,miscellaneous,7833,7,0.6756644248962402,7035
MMLU,miscellaneous,7834,1,0.33734631538391113,6788
MMLU,miscellaneous,7834,8,0.3425123691558838,6770
MMLU,miscellaneous,7834,5,0.3950629234313965,7040
MMLU,miscellaneous,7834,3,0.43855810165405273,7029
MMLU,miscellaneous,7834,0,0.5004782676696777,7188
MMLU,miscellaneous,7834,6,0.536240816116333,6939
MMLU,miscellaneous,7834,4,0.5526576042175293,6822
MMLU,miscellaneous,7834,9,0.5606458187103271,7074
MMLU,miscellaneous,7834,2,0.6182925701141357,6931
MMLU,miscellaneous,7834,7,0.737696647644043,6912
MMLU,miscellaneous,7835,1,0.31059741973876953,6872
MMLU,miscellaneous,7835,5,0.35741281509399414,6932
MMLU,miscellaneous,7835,0,0.4547593593597412,6908
MMLU,miscellaneous,7835,3,0.4736342430114746,7002
MMLU,miscellaneous,7835,8,0.46498680114746094,6751
MMLU,miscellaneous,7835,6,0.5114662647247314,7144
MMLU,miscellaneous,7835,9,0.5389449596405029,7090
MMLU,miscellaneous,7835,2,0.6411361694335938,7055
MMLU,miscellaneous,7835,7,0.7104313373565674,7232
MMLU,miscellaneous,7835,4,0.7588388919830322,6988
MMLU,miscellaneous,7836,1,0.32923340797424316,7003
MMLU,miscellaneous,7836,5,0.40464234352111816,6644
MMLU,miscellaneous,7836,0,0.5681395530700684,7136
MMLU,miscellaneous,7836,3,0.5691328048706055,6878
MMLU,miscellaneous,7836,6,0.5546953678131104,6942
MMLU,miscellaneous,7836,9,0.572277307510376,6713
MMLU,miscellaneous,7836,8,0.5681154727935791,6771
MMLU,miscellaneous,7836,4,0.6186139583587646,6791
MMLU,miscellaneous,7836,2,0.7273435592651367,7000
MMLU,miscellaneous,7836,7,0.764681339263916,7235
MMLU,miscellaneous,7837,1,0.46477818489074707,7169
MMLU,miscellaneous,7837,0,0.5597751140594482,7447
MMLU,miscellaneous,7837,8,0.5682275295257568,7261
MMLU,miscellaneous,7837,5,0.5993013381958008,6803
MMLU,miscellaneous,7837,6,0.6284084320068359,7472
MMLU,miscellaneous,7837,2,0.6599674224853516,6963
MMLU,miscellaneous,7837,3,0.7168419361114502,7195
MMLU,miscellaneous,7837,9,0.6989562511444092,7206
MMLU,miscellaneous,7837,4,0.8131935596466064,7253
MMLU,miscellaneous,7837,7,0.873042106628418,7641
MMLU,miscellaneous,7838,1,0.47490954399108887,6914
MMLU,miscellaneous,7838,5,0.5315873622894287,6921
MMLU,miscellaneous,7838,0,0.565847635269165,6909
MMLU,miscellaneous,7838,6,0.6577765941619873,6988
MMLU,miscellaneous,7838,3,0.672738790512085,6936
MMLU,miscellaneous,7838,2,0.7181007862091064,6715
MMLU,miscellaneous,7838,8,0.7206172943115234,6745
MMLU,miscellaneous,7838,4,0.7404918670654297,6960
MMLU,miscellaneous,7838,9,0.7621183395385742,6896
MMLU,miscellaneous,7838,7,0.8341655731201172,7243
MMLU,miscellaneous,7839,1,0.5327877998352051,6880
MMLU,miscellaneous,7839,0,0.5543365478515625,6838
MMLU,miscellaneous,7839,5,0.580608606338501,6922
MMLU,miscellaneous,7839,9,0.5946283340454102,6907
MMLU,miscellaneous,7839,8,0.600217342376709,6706
MMLU,miscellaneous,7839,3,0.6849207878112793,7014
MMLU,miscellaneous,7839,6,0.6741609573364258,6891
MMLU,miscellaneous,7839,2,0.7612993717193604,6854
MMLU,miscellaneous,7839,7,0.8298928737640381,6730
MMLU,miscellaneous,7839,4,0.8765263557434082,6997
MMLU,miscellaneous,7840,1,0.3155033588409424,6911
MMLU,miscellaneous,7840,5,0.47456860542297363,6762
MMLU,miscellaneous,7840,3,0.4852793216705322,7201
MMLU,miscellaneous,7840,0,0.49557018280029297,7053
MMLU,miscellaneous,7840,4,0.5249757766723633,6931
MMLU,miscellaneous,7840,6,0.5277988910675049,7059
MMLU,miscellaneous,7840,2,0.6360931396484375,6791
MMLU,miscellaneous,7840,8,0.6431455612182617,7018
MMLU,miscellaneous,7840,9,0.6596279144287109,7024
MMLU,miscellaneous,7840,7,0.7112865447998047,7115
MMLU,miscellaneous,7841,1,0.37194395065307617,6623
MMLU,miscellaneous,7841,5,0.35114192962646484,6709
MMLU,miscellaneous,7841,3,0.4984471797943115,6762
MMLU,miscellaneous,7841,0,0.5023472309112549,6951
MMLU,miscellaneous,7841,6,0.5019550323486328,7019
MMLU,miscellaneous,7841,9,0.5192914009094238,6998
MMLU,miscellaneous,7841,2,0.552802562713623,6523
MMLU,miscellaneous,7841,8,0.5447177886962891,6548
MMLU,miscellaneous,7841,4,0.5641322135925293,6820
MMLU,miscellaneous,7841,7,0.6734440326690674,6522
MMLU,miscellaneous,7842,1,0.36492395401000977,6893
MMLU,miscellaneous,7842,5,0.3708617687225342,6846
MMLU,miscellaneous,7842,9,0.47690725326538086,6773
MMLU,miscellaneous,7842,3,0.48874330520629883,6996
MMLU,miscellaneous,7842,0,0.5029559135437012,6940
MMLU,miscellaneous,7842,6,0.5012698173522949,7099
MMLU,miscellaneous,7842,8,0.5352811813354492,6924
MMLU,miscellaneous,7842,4,0.5649902820587158,6867
MMLU,miscellaneous,7842,2,0.671736478805542,6991
MMLU,miscellaneous,7842,7,0.7472047805786133,7212
MMLU,miscellaneous,7843,5,0.3402535915374756,6747
MMLU,miscellaneous,7843,1,0.39089179039001465,7065
MMLU,miscellaneous,7843,8,0.39568090438842773,6967
MMLU,miscellaneous,7843,9,0.42819976806640625,7114
MMLU,miscellaneous,7843,3,0.5259122848510742,7088
MMLU,miscellaneous,7843,0,0.5357365608215332,7170
MMLU,miscellaneous,7843,6,0.5405349731445312,7341
MMLU,miscellaneous,7843,4,0.5789165496826172,6846
MMLU,miscellaneous,7843,2,0.6544373035430908,6828
MMLU,miscellaneous,7843,7,0.7396728992462158,7208
MMLU,miscellaneous,7844,5,0.35271763801574707,6885
MMLU,miscellaneous,7844,8,0.36570215225219727,6975
MMLU,miscellaneous,7844,1,0.4041154384613037,6900
MMLU,miscellaneous,7844,3,0.4272911548614502,7027
MMLU,miscellaneous,7844,0,0.5151157379150391,7017
MMLU,miscellaneous,7844,6,0.5235285758972168,7001
MMLU,miscellaneous,7844,9,0.5373497009277344,7029
MMLU,miscellaneous,7844,4,0.5310916900634766,6968
MMLU,miscellaneous,7844,2,0.6006045341491699,7063
MMLU,miscellaneous,7844,7,0.7081379890441895,6832
MMLU,miscellaneous,7845,1,0.3305971622467041,7079
MMLU,miscellaneous,7845,5,0.3380565643310547,6682
MMLU,miscellaneous,7845,3,0.4609181880950928,6899
MMLU,miscellaneous,7845,0,0.49564218521118164,6904
MMLU,miscellaneous,7845,8,0.5089626312255859,6514
MMLU,miscellaneous,7845,9,0.5499401092529297,6941
MMLU,miscellaneous,7845,6,0.5506467819213867,7039
MMLU,miscellaneous,7845,4,0.5536344051361084,7001
MMLU,miscellaneous,7845,2,0.6045732498168945,6833
MMLU,miscellaneous,7845,7,0.6859972476959229,7112
MMLU,miscellaneous,7846,5,0.32137036323547363,6753
MMLU,miscellaneous,7846,1,0.3629329204559326,6751
MMLU,miscellaneous,7846,3,0.4785029888153076,6935
MMLU,miscellaneous,7846,9,0.5088241100311279,6677
MMLU,miscellaneous,7846,0,0.5210139751434326,7108
MMLU,miscellaneous,7846,8,0.5019824504852295,6616
MMLU,miscellaneous,7846,6,0.5280520915985107,7002
MMLU,miscellaneous,7846,4,0.5542891025543213,6800
MMLU,miscellaneous,7846,2,0.6243736743927002,7024
MMLU,miscellaneous,7846,7,0.6823740005493164,6837
MMLU,miscellaneous,7847,5,0.337238073348999,6685
MMLU,miscellaneous,7847,1,0.3414041996002197,6845
MMLU,miscellaneous,7847,3,0.46022558212280273,6909
MMLU,miscellaneous,7847,0,0.4835963249206543,7019
MMLU,miscellaneous,7847,8,0.4910731315612793,6867
MMLU,miscellaneous,7847,6,0.5127959251403809,6862
MMLU,miscellaneous,7847,4,0.5220670700073242,6945
MMLU,miscellaneous,7847,9,0.5504770278930664,6753
MMLU,miscellaneous,7847,2,0.6228823661804199,6620
MMLU,miscellaneous,7847,7,0.6875956058502197,7042
MMLU,miscellaneous,7848,5,0.3063387870788574,6658
MMLU,miscellaneous,7848,1,0.3217132091522217,6892
MMLU,miscellaneous,7848,3,0.4482858180999756,7142
MMLU,miscellaneous,7848,0,0.4622795581817627,7054
MMLU,miscellaneous,7848,9,0.5432586669921875,7014
MMLU,miscellaneous,7848,8,0.5378122329711914,7004
MMLU,miscellaneous,7848,4,0.5999307632446289,7142
MMLU,miscellaneous,7848,2,0.6066319942474365,7000
MMLU,miscellaneous,7848,6,0.7230691909790039,7053
MMLU,miscellaneous,7848,7,0.6921951770782471,7378
MMLU,miscellaneous,7849,1,0.3277759552001953,6884
MMLU,miscellaneous,7849,5,0.35689449310302734,6531
MMLU,miscellaneous,7849,0,0.45270872116088867,6675
MMLU,miscellaneous,7849,3,0.45249414443969727,6828
MMLU,miscellaneous,7849,6,0.45910096168518066,6851
MMLU,miscellaneous,7849,4,0.5127058029174805,6747
MMLU,miscellaneous,7849,8,0.5086305141448975,6406
MMLU,miscellaneous,7849,9,0.5273075103759766,7074
MMLU,miscellaneous,7849,2,0.6578779220581055,6505
MMLU,miscellaneous,7849,7,0.664496898651123,6460
MMLU,miscellaneous,7850,1,0.39090752601623535,7096
MMLU,miscellaneous,7850,0,0.5599277019500732,7163
MMLU,miscellaneous,7850,5,0.5767176151275635,7046
MMLU,miscellaneous,7850,3,0.5882539749145508,6997
MMLU,miscellaneous,7850,6,0.6027069091796875,7414
MMLU,miscellaneous,7850,8,0.6221392154693604,7312
