benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,high_school_mathematics,4318,9,0.5111658573150635,6908
MMLU,high_school_mathematics,4318,5,0.6797363758087158,6589
MMLU,high_school_mathematics,4318,2,1.0040843486785889,6689
MMLU,high_school_mathematics,4318,6,1.0314528942108154,7072
MMLU,high_school_mathematics,4318,0,1.0473153591156006,7028
MMLU,high_school_mathematics,4318,3,1.3645737171173096,6751
MMLU,high_school_mathematics,4318,7,1.4835169315338135,6935
MMLU,high_school_mathematics,4319,9,0.40419435501098633,6795
MMLU,high_school_mathematics,4319,5,0.4537215232849121,6724
MMLU,high_school_mathematics,4319,1,0.4754014015197754,6717
MMLU,high_school_mathematics,4319,4,0.4551734924316406,6849
MMLU,high_school_mathematics,4319,8,0.49839329719543457,6616
MMLU,high_school_mathematics,4319,0,0.6103503704071045,6982
MMLU,high_school_mathematics,4319,2,0.6208839416503906,7074
MMLU,high_school_mathematics,4319,6,0.6706511974334717,7293
MMLU,high_school_mathematics,4319,3,0.9030759334564209,6849
MMLU,high_school_mathematics,4319,7,0.9739303588867188,6599
MMLU,high_school_mathematics,4320,5,0.5334508419036865,6740
MMLU,high_school_mathematics,4320,4,0.5546863079071045,6947
MMLU,high_school_mathematics,4320,9,0.5601906776428223,6815
MMLU,high_school_mathematics,4320,1,0.5957870483398438,6737
MMLU,high_school_mathematics,4320,8,0.6555337905883789,6627
MMLU,high_school_mathematics,4320,2,0.7244446277618408,6862
MMLU,high_school_mathematics,4320,7,0.7453513145446777,6574
MMLU,high_school_mathematics,4320,0,0.8260815143585205,6995
MMLU,high_school_mathematics,4320,6,0.8743014335632324,6980
MMLU,high_school_mathematics,4320,3,0.9345300197601318,7096
MMLU,high_school_mathematics,4321,4,0.4198899269104004,6901
MMLU,high_school_mathematics,4321,1,0.4393613338470459,6844
MMLU,high_school_mathematics,4321,9,0.4882054328918457,7011
MMLU,high_school_mathematics,4321,5,0.5195565223693848,6792
MMLU,high_school_mathematics,4321,8,0.516911506652832,6811
MMLU,high_school_mathematics,4321,6,0.6282708644866943,6805
MMLU,high_school_mathematics,4321,2,0.6497466564178467,6776
MMLU,high_school_mathematics,4321,0,0.7105503082275391,6652
MMLU,high_school_mathematics,4321,7,0.6950185298919678,6707
MMLU,high_school_mathematics,4321,3,0.7536852359771729,6614
MMLU,high_school_mathematics,4322,4,0.4113943576812744,6988
MMLU,high_school_mathematics,4322,5,0.5224080085754395,6640
MMLU,high_school_mathematics,4322,1,0.5677728652954102,6913
MMLU,high_school_mathematics,4322,9,0.6198539733886719,7060
MMLU,high_school_mathematics,4322,8,0.6442265510559082,6655
MMLU,high_school_mathematics,4322,3,0.6627204418182373,7032
MMLU,high_school_mathematics,4322,2,0.8170056343078613,6613
MMLU,high_school_mathematics,4322,7,0.8189013004302979,6630
MMLU,high_school_mathematics,4322,6,0.8675684928894043,7168
MMLU,high_school_mathematics,4322,0,0.972055196762085,6864
MMLU,high_school_mathematics,4323,4,0.5449271202087402,6926
MMLU,high_school_mathematics,4323,5,0.5487375259399414,6909
MMLU,high_school_mathematics,4323,9,0.5702812671661377,6964
MMLU,high_school_mathematics,4323,1,0.5847089290618896,6840
MMLU,high_school_mathematics,4323,8,0.6213204860687256,6649
MMLU,high_school_mathematics,4323,2,0.6956570148468018,6743
MMLU,high_school_mathematics,4323,3,0.7259652614593506,6711
MMLU,high_school_mathematics,4323,6,0.8133926391601562,6981
MMLU,high_school_mathematics,4323,0,0.8843479156494141,6814
MMLU,high_school_mathematics,4323,7,1.1272423267364502,6928
MMLU,high_school_mathematics,4324,9,0.6169350147247314,6718
MMLU,high_school_mathematics,4324,1,0.6365041732788086,6837
MMLU,high_school_mathematics,4324,4,0.6578383445739746,7056
MMLU,high_school_mathematics,4324,5,0.6626217365264893,6604
MMLU,high_school_mathematics,4324,6,0.7243039608001709,6657
MMLU,high_school_mathematics,4324,8,0.8181395530700684,6529
MMLU,high_school_mathematics,4324,2,0.8322806358337402,6730
MMLU,high_school_mathematics,4324,0,0.897902250289917,6861
MMLU,high_school_mathematics,4324,3,0.9602189064025879,6576
MMLU,high_school_mathematics,4324,7,1.7346715927124023,6422
MMLU,high_school_mathematics,4325,1,0.5001497268676758,6679
MMLU,high_school_mathematics,4325,0,0.5117998123168945,6946
MMLU,high_school_mathematics,4325,3,0.5077171325683594,6775
MMLU,high_school_mathematics,4325,4,0.5227711200714111,7084
MMLU,high_school_mathematics,4325,6,0.5054888725280762,7109
MMLU,high_school_mathematics,4325,5,0.5992262363433838,6713
MMLU,high_school_mathematics,4325,8,0.645470380783081,6800
MMLU,high_school_mathematics,4325,9,0.6976301670074463,7037
MMLU,high_school_mathematics,4325,2,0.7369744777679443,6878
MMLU,high_school_mathematics,4325,7,1.2066121101379395,7009
MMLU,high_school_mathematics,4326,4,0.448042631149292,7082
MMLU,high_school_mathematics,4326,6,0.5170652866363525,6889
MMLU,high_school_mathematics,4326,8,0.5849967002868652,6468
MMLU,high_school_mathematics,4326,1,0.6043355464935303,6845
MMLU,high_school_mathematics,4326,9,0.6196482181549072,7053
MMLU,high_school_mathematics,4326,5,0.743896484375,7112
MMLU,high_school_mathematics,4326,0,0.7490251064300537,6782
MMLU,high_school_mathematics,4326,3,0.778203010559082,6778
MMLU,high_school_mathematics,4326,2,0.8278374671936035,6880
MMLU,high_school_mathematics,4326,7,1.2849059104919434,6678
MMLU,high_school_mathematics,4327,1,0.49569153785705566,6766
MMLU,high_school_mathematics,4327,9,0.6642301082611084,6812
MMLU,high_school_mathematics,4327,8,0.7341289520263672,6187
MMLU,high_school_mathematics,4327,6,0.7065191268920898,7281
MMLU,high_school_mathematics,4327,5,0.7650206089019775,6885
MMLU,high_school_mathematics,4327,0,0.8545360565185547,7139
MMLU,high_school_mathematics,4327,4,0.8656308650970459,6931
MMLU,high_school_mathematics,4327,3,0.8995299339294434,6826
MMLU,high_school_mathematics,4327,2,0.9845592975616455,6909
MMLU,high_school_mathematics,4327,7,1.6209797859191895,6567
MMLU,high_school_mathematics,4328,9,0.5813145637512207,6953
MMLU,high_school_mathematics,4328,8,0.5937316417694092,6499
MMLU,high_school_mathematics,4328,4,0.6436984539031982,6938
MMLU,high_school_mathematics,4328,1,0.6452083587646484,6815
MMLU,high_school_mathematics,4328,5,0.6611967086791992,6754
MMLU,high_school_mathematics,4328,3,0.9490432739257812,6665
MMLU,high_school_mathematics,4328,6,0.9415929317474365,7134
MMLU,high_school_mathematics,4328,2,0.9706251621246338,6951
MMLU,high_school_mathematics,4328,7,1.057288646697998,6751
MMLU,high_school_mathematics,4328,0,1.1041944026947021,7016
MMLU,high_school_mathematics,4329,1,0.5648908615112305,6521
MMLU,high_school_mathematics,4329,8,0.556290864944458,6349
MMLU,high_school_mathematics,4329,9,0.5740814208984375,6918
MMLU,high_school_mathematics,4329,5,0.6067795753479004,6700
MMLU,high_school_mathematics,4329,4,0.7063300609588623,6817
MMLU,high_school_mathematics,4329,6,0.9034762382507324,7028
MMLU,high_school_mathematics,4329,7,0.9415137767791748,6738
MMLU,high_school_mathematics,4329,2,0.9887073040008545,6854
MMLU,high_school_mathematics,4329,3,0.9924588203430176,6593
MMLU,high_school_mathematics,4329,0,1.0284135341644287,6743
MMLU,high_school_mathematics,4330,4,0.5648353099822998,6942
MMLU,high_school_mathematics,4330,8,0.573784589767456,6636
MMLU,high_school_mathematics,4330,5,0.5807583332061768,6665
MMLU,high_school_mathematics,4330,1,0.5947813987731934,6695
MMLU,high_school_mathematics,4330,9,0.5983107089996338,6945
MMLU,high_school_mathematics,4330,6,0.8394033908843994,6547
MMLU,high_school_mathematics,4330,0,0.9065539836883545,6835
MMLU,high_school_mathematics,4330,7,0.9856092929840088,6651
MMLU,high_school_mathematics,4330,2,1.0256304740905762,6630
MMLU,high_school_mathematics,4330,3,1.0334851741790771,6824
MMLU,high_school_mathematics,4331,1,0.40670299530029297,6781
MMLU,high_school_mathematics,4331,9,0.49715232849121094,6998
MMLU,high_school_mathematics,4331,4,0.5047380924224854,7002
MMLU,high_school_mathematics,4331,8,0.5193305015563965,6627
MMLU,high_school_mathematics,4331,5,0.6113028526306152,6632
MMLU,high_school_mathematics,4331,3,0.6704533100128174,6650
MMLU,high_school_mathematics,4331,6,0.7855560779571533,6778
MMLU,high_school_mathematics,4331,2,0.800318717956543,6594
MMLU,high_school_mathematics,4331,0,0.850665807723999,6867
MMLU,high_school_mathematics,4331,7,1.1079986095428467,6819
MMLU,high_school_mathematics,4332,1,0.40375304222106934,6757
MMLU,high_school_mathematics,4332,8,0.4675123691558838,6453
MMLU,high_school_mathematics,4332,4,0.5229685306549072,7171
MMLU,high_school_mathematics,4332,9,0.5236794948577881,6689
MMLU,high_school_mathematics,4332,5,0.5585544109344482,6660
MMLU,high_school_mathematics,4332,3,0.5710844993591309,6519
MMLU,high_school_mathematics,4332,6,0.6183035373687744,7042
MMLU,high_school_mathematics,4332,0,0.686469316482544,7023
MMLU,high_school_mathematics,4332,2,0.7656137943267822,6838
MMLU,high_school_mathematics,4332,7,1.5751209259033203,6590
MMLU,high_school_mathematics,4333,9,0.4573709964752197,7129
MMLU,high_school_mathematics,4333,1,0.6660032272338867,6750
MMLU,high_school_mathematics,4333,5,0.7025840282440186,6885
MMLU,high_school_mathematics,4333,4,0.7422137260437012,7149
MMLU,high_school_mathematics,4333,8,0.7442302703857422,6649
MMLU,high_school_mathematics,4333,2,1.0042202472686768,6648
MMLU,high_school_mathematics,4333,3,1.0951344966888428,6785
MMLU,high_school_mathematics,4333,0,1.1679084300994873,6493
MMLU,high_school_mathematics,4333,6,1.399470567703247,7077
MMLU,high_school_mathematics,4333,7,2.0841853618621826,6545
MMLU,high_school_mathematics,4334,4,0.4664461612701416,7243
MMLU,high_school_mathematics,4334,1,0.5407543182373047,6743
MMLU,high_school_mathematics,4334,3,0.5466248989105225,7168
MMLU,high_school_mathematics,4334,8,0.5584487915039062,6553
MMLU,high_school_mathematics,4334,9,0.5687088966369629,6964
MMLU,high_school_mathematics,4334,5,0.5750734806060791,6628
MMLU,high_school_mathematics,4334,6,0.624737024307251,6745
MMLU,high_school_mathematics,4334,2,0.6559381484985352,6942
MMLU,high_school_mathematics,4334,0,0.6841166019439697,6824
MMLU,high_school_mathematics,4334,7,1.7768092155456543,6604
MMLU,high_school_mathematics,4335,1,0.4093194007873535,6646
MMLU,high_school_mathematics,4335,8,0.45781540870666504,6327
MMLU,high_school_mathematics,4335,9,0.4783329963684082,7032
MMLU,high_school_mathematics,4335,6,0.45783042907714844,6995
MMLU,high_school_mathematics,4335,4,0.5295038223266602,7085
MMLU,high_school_mathematics,4335,3,0.5516643524169922,6939
MMLU,high_school_mathematics,4335,5,0.6174478530883789,6562
MMLU,high_school_mathematics,4335,2,0.7890117168426514,6719
MMLU,high_school_mathematics,4335,0,0.8870947360992432,6745
MMLU,high_school_mathematics,4335,7,1.91347336769104,6521
MMLU,high_school_mathematics,4336,1,0.4916062355041504,6637
MMLU,high_school_mathematics,4336,8,0.5253009796142578,6597
MMLU,high_school_mathematics,4336,9,0.5774576663970947,6794
MMLU,high_school_mathematics,4336,0,0.5932407379150391,6703
MMLU,high_school_mathematics,4336,4,0.6131384372711182,6911
MMLU,high_school_mathematics,4336,5,0.6173272132873535,6551
MMLU,high_school_mathematics,4336,6,0.6402344703674316,6879
MMLU,high_school_mathematics,4336,3,0.7285945415496826,6905
MMLU,high_school_mathematics,4336,2,0.730074405670166,6785
MMLU,high_school_mathematics,4336,7,0.9201240539550781,6646
MMLU,high_school_mathematics,4337,1,0.3060111999511719,6744
MMLU,high_school_mathematics,4337,4,0.3857004642486572,6765
MMLU,high_school_mathematics,4337,8,0.3702561855316162,6734
MMLU,high_school_mathematics,4337,6,0.4540848731994629,7112
MMLU,high_school_mathematics,4337,9,0.41506409645080566,7046
MMLU,high_school_mathematics,4337,5,0.5243804454803467,6798
MMLU,high_school_mathematics,4337,3,0.5522975921630859,6898
MMLU,high_school_mathematics,4337,0,0.5684740543365479,6950
MMLU,high_school_mathematics,4337,2,0.5848877429962158,6801
MMLU,high_school_mathematics,4337,7,1.0027530193328857,6689
MMLU,high_school_mathematics,4338,4,0.5488858222961426,6630
MMLU,high_school_mathematics,4338,6,0.5363507270812988,6789
MMLU,high_school_mathematics,4338,5,0.5544648170471191,6458
MMLU,high_school_mathematics,4338,3,0.6049227714538574,6742
MMLU,high_school_mathematics,4338,0,0.6891944408416748,6641
MMLU,high_school_mathematics,4338,1,0.740419864654541,6681
MMLU,high_school_mathematics,4338,9,0.755033016204834,6644
MMLU,high_school_mathematics,4338,8,0.780799388885498,6635
MMLU,high_school_mathematics,4338,2,0.7975633144378662,6690
MMLU,high_school_mathematics,4338,7,1.3052647113800049,6925
MMLU,high_school_mathematics,4339,1,0.36649250984191895,6985
MMLU,high_school_mathematics,4339,4,0.38202548027038574,6927
MMLU,high_school_mathematics,4339,8,0.40410876274108887,6677
MMLU,high_school_mathematics,4339,5,0.4217052459716797,6734
MMLU,high_school_mathematics,4339,3,0.4449894428253174,6554
MMLU,high_school_mathematics,4339,9,0.445819616317749,6757
MMLU,high_school_mathematics,4339,2,0.5350573062896729,6732
MMLU,high_school_mathematics,4339,0,0.5411672592163086,6843
MMLU,high_school_mathematics,4339,6,0.5197370052337646,6597
MMLU,high_school_mathematics,4339,7,1.0267894268035889,5854
MMLU,high_school_mathematics,4340,4,0.45396900177001953,6864
MMLU,high_school_mathematics,4340,1,0.47818446159362793,6910
MMLU,high_school_mathematics,4340,8,0.5072698593139648,6359
MMLU,high_school_mathematics,4340,9,0.5122301578521729,7006
MMLU,high_school_mathematics,4340,3,0.5194590091705322,6834
MMLU,high_school_mathematics,4340,0,0.5470802783966064,6728
MMLU,high_school_mathematics,4340,5,0.5870609283447266,6523
MMLU,high_school_mathematics,4340,2,0.6730666160583496,6848
MMLU,high_school_mathematics,4340,6,0.7121658325195312,6927
MMLU,high_school_mathematics,4340,7,1.0477533340454102,6457
MMLU,high_school_mathematics,4341,3,0.5637531280517578,6890
MMLU,high_school_mathematics,4341,0,0.63616943359375,6692
MMLU,high_school_mathematics,4341,1,0.6444745063781738,6728
MMLU,high_school_mathematics,4341,8,0.65628981590271,6577
MMLU,high_school_mathematics,4341,5,0.7404260635375977,6537
MMLU,high_school_mathematics,4341,6,0.7585053443908691,6832
MMLU,high_school_mathematics,4341,4,0.7714884281158447,6880
MMLU,high_school_mathematics,4341,9,0.8920631408691406,6822
MMLU,high_school_mathematics,4341,2,1.011486291885376,6674
MMLU,high_school_mathematics,4341,7,1.5826313495635986,6628
MMLU,high_school_mathematics,4342,1,0.387951135635376,6742
MMLU,high_school_mathematics,4342,8,0.4270470142364502,6653
MMLU,high_school_mathematics,4342,5,0.5191278457641602,6584
MMLU,high_school_mathematics,4342,3,0.6297562122344971,6912
MMLU,high_school_mathematics,4342,9,0.6132943630218506,6950
MMLU,high_school_mathematics,4342,0,0.6416823863983154,6840
MMLU,high_school_mathematics,4342,4,0.685960054397583,7070
MMLU,high_school_mathematics,4342,6,0.7403340339660645,6993
MMLU,high_school_mathematics,4342,2,0.8065781593322754,6632
MMLU,high_school_mathematics,4342,7,1.2163324356079102,6778
MMLU,high_school_mathematics,4343,1,0.38501954078674316,7077
MMLU,high_school_mathematics,4343,8,0.40883421897888184,6502
MMLU,high_school_mathematics,4343,9,0.427809476852417,6949
MMLU,high_school_mathematics,4343,6,0.5021302700042725,6698
MMLU,high_school_mathematics,4343,3,0.5225882530212402,6606
MMLU,high_school_mathematics,4343,5,0.5455026626586914,6642
MMLU,high_school_mathematics,4343,0,0.5536067485809326,6813
MMLU,high_school_mathematics,4343,4,0.783822774887085,7181
MMLU,high_school_mathematics,4343,2,0.9625949859619141,6730
MMLU,high_school_mathematics,4343,7,1.248394250869751,6674
MMLU,high_school_mathematics,4344,8,0.37978148460388184,6637
MMLU,high_school_mathematics,4344,9,0.42806005477905273,6966
MMLU,high_school_mathematics,4344,5,0.4394338130950928,6787
MMLU,high_school_mathematics,4344,6,0.44861388206481934,6777
MMLU,high_school_mathematics,4344,1,0.5161087512969971,6966
MMLU,high_school_mathematics,4344,4,0.518233060836792,6923
MMLU,high_school_mathematics,4344,3,0.5730836391448975,6882
MMLU,high_school_mathematics,4344,2,0.6915490627288818,7091
MMLU,high_school_mathematics,4344,0,0.7651150226593018,7195
MMLU,high_school_mathematics,4344,7,1.0737698078155518,7011
MMLU,high_school_mathematics,4345,1,0.37590527534484863,6848
MMLU,high_school_mathematics,4345,4,0.40714430809020996,6870
MMLU,high_school_mathematics,4345,9,0.4415295124053955,6718
MMLU,high_school_mathematics,4345,8,0.4541912078857422,6692
MMLU,high_school_mathematics,4345,3,0.4710218906402588,6765
MMLU,high_school_mathematics,4345,6,0.5103058815002441,7207
MMLU,high_school_mathematics,4345,0,0.5722734928131104,6696
MMLU,high_school_mathematics,4345,2,0.5755887031555176,6892
MMLU,high_school_mathematics,4345,5,0.7101955413818359,6663
MMLU,high_school_mathematics,4345,7,1.2766926288604736,7138
MMLU,high_school_mathematics,4346,4,0.4373493194580078,6959
MMLU,high_school_mathematics,4346,3,0.5167953968048096,6781
MMLU,high_school_mathematics,4346,9,0.5364654064178467,7067
MMLU,high_school_mathematics,4346,1,0.5838708877563477,6903
MMLU,high_school_mathematics,4346,8,0.5840268135070801,6541
MMLU,high_school_mathematics,4346,6,0.7652952671051025,6824
MMLU,high_school_mathematics,4346,5,0.7975277900695801,6720
MMLU,high_school_mathematics,4346,2,0.9076802730560303,6823
MMLU,high_school_mathematics,4346,0,1.0089478492736816,6808
MMLU,high_school_mathematics,4346,7,1.017263650894165,6401
MMLU,high_school_mathematics,4347,1,0.3634452819824219,6848
MMLU,high_school_mathematics,4347,8,0.49500107765197754,6445
MMLU,high_school_mathematics,4347,9,0.5126535892486572,6908
MMLU,high_school_mathematics,4347,3,0.5422372817993164,7033
MMLU,high_school_mathematics,4347,5,0.5645198822021484,6738
MMLU,high_school_mathematics,4347,4,0.5689811706542969,6817
MMLU,high_school_mathematics,4347,0,0.8079249858856201,6833
MMLU,high_school_mathematics,4347,7,0.9523334503173828,6305
MMLU,high_school_mathematics,4347,6,1.0001726150512695,6873
MMLU,high_school_mathematics,4347,2,1.0768964290618896,6631
MMLU,high_school_mathematics,4348,1,0.4800269603729248,6884
MMLU,high_school_mathematics,4348,8,0.4519355297088623,6788
MMLU,high_school_mathematics,4348,3,0.489778995513916,6867
MMLU,high_school_mathematics,4348,2,0.5032875537872314,6535
MMLU,high_school_mathematics,4348,5,0.4800984859466553,6692
MMLU,high_school_mathematics,4348,4,0.5536956787109375,7106
MMLU,high_school_mathematics,4348,9,0.5682544708251953,6773
MMLU,high_school_mathematics,4348,6,0.6245296001434326,6880
MMLU,high_school_mathematics,4348,0,0.7242398262023926,7100
MMLU,high_school_mathematics,4348,7,1.0407214164733887,6399
MMLU,high_school_mathematics,4349,3,0.45273923873901367,6816
MMLU,high_school_mathematics,4349,5,0.45174384117126465,6698
MMLU,high_school_mathematics,4349,1,0.4769318103790283,7059
MMLU,high_school_mathematics,4349,9,0.4586663246154785,6721
MMLU,high_school_mathematics,4349,8,0.4695465564727783,6542
MMLU,high_school_mathematics,4349,2,0.4952213764190674,6583
MMLU,high_school_mathematics,4349,4,0.5034666061401367,6748
MMLU,high_school_mathematics,4349,6,0.9522929191589355,7258
MMLU,high_school_mathematics,4349,0,1.043532371520996,6987
MMLU,high_school_mathematics,4349,7,1.0598368644714355,7017
MMLU,high_school_mathematics,4350,5,0.535372257232666,7033
MMLU,high_school_mathematics,4350,1,0.6049027442932129,6923
MMLU,high_school_mathematics,4350,4,0.6423220634460449,7336
MMLU,high_school_mathematics,4350,9,0.668198823928833,7499
MMLU,high_school_mathematics,4350,8,0.6783080101013184,7022
MMLU,high_school_mathematics,4350,3,0.8812685012817383,6998
MMLU,high_school_mathematics,4350,7,0.8851935863494873,6758
MMLU,high_school_mathematics,4350,2,0.986738920211792,7016
MMLU,high_school_mathematics,4350,6,1.0410382747650146,7430
MMLU,high_school_mathematics,4350,0,1.1489861011505127,7201
MMLU,high_school_mathematics,4351,1,0.42715907096862793,6828
MMLU,high_school_mathematics,4351,4,0.5424273014068604,7020
MMLU,high_school_mathematics,4351,3,0.5756909847259521,6816
MMLU,high_school_mathematics,4351,9,0.5238323211669922,7076
MMLU,high_school_mathematics,4351,8,0.5601756572723389,7027
MMLU,high_school_mathematics,4351,5,0.6955161094665527,6673
MMLU,high_school_mathematics,4351,2,0.8549783229827881,7036
MMLU,high_school_mathematics,4351,7,0.7774698734283447,6936
MMLU,high_school_mathematics,4351,0,0.9207983016967773,6700
MMLU,high_school_mathematics,4351,6,1.0956313610076904,7071
MMLU,high_school_mathematics,4352,1,0.49132585525512695,6819
MMLU,high_school_mathematics,4352,9,0.5176897048950195,6915
MMLU,high_school_mathematics,4352,8,0.5122787952423096,6444
MMLU,high_school_mathematics,4352,4,0.5586457252502441,6835
MMLU,high_school_mathematics,4352,3,0.5728049278259277,6559
MMLU,high_school_mathematics,4352,0,0.5986523628234863,6909
MMLU,high_school_mathematics,4352,5,0.6776058673858643,6577
MMLU,high_school_mathematics,4352,2,0.8134405612945557,6580
MMLU,high_school_mathematics,4352,6,0.9548964500427246,6697
MMLU,high_school_mathematics,4352,7,1.1940670013427734,6312
MMLU,high_school_mathematics,4353,1,0.4837064743041992,6771
MMLU,high_school_mathematics,4353,4,0.5463011264801025,6913
MMLU,high_school_mathematics,4353,8,0.5987823009490967,6586
MMLU,high_school_mathematics,4353,2,0.809309720993042,6688
MMLU,high_school_mathematics,4353,5,0.9215760231018066,6677
MMLU,high_school_mathematics,4353,9,1.09000563621521,7091
MMLU,high_school_mathematics,4353,3,1.130749225616455,6519
MMLU,high_school_mathematics,4353,6,1.1905584335327148,6676
MMLU,high_school_mathematics,4353,0,1.2372024059295654,6530
MMLU,high_school_mathematics,4353,7,1.3234124183654785,7216
MMLU,high_school_mathematics,4354,4,0.463731050491333,7279
MMLU,high_school_mathematics,4354,1,0.4711754322052002,6856
MMLU,high_school_mathematics,4354,9,0.48638057708740234,6855
MMLU,high_school_mathematics,4354,8,0.5447292327880859,6664
MMLU,high_school_mathematics,4354,5,0.6403543949127197,6871
MMLU,high_school_mathematics,4354,3,0.6558499336242676,7037
MMLU,high_school_mathematics,4354,2,0.7485518455505371,6972
MMLU,high_school_mathematics,4354,7,0.7294106483459473,7319
MMLU,high_school_mathematics,4354,6,0.7515463829040527,7252
MMLU,high_school_mathematics,4354,0,0.9200594425201416,7215
MMLU,high_school_mathematics,4355,4,0.6050186157226562,6775
MMLU,high_school_mathematics,4355,1,0.6501166820526123,6682
MMLU,high_school_mathematics,4355,8,0.6471846103668213,6700
MMLU,high_school_mathematics,4355,9,0.7028424739837646,6863
MMLU,high_school_mathematics,4355,6,0.9303312301635742,7003
MMLU,high_school_mathematics,4355,3,0.9565386772155762,6670
MMLU,high_school_mathematics,4355,5,0.9487226009368896,6740
MMLU,high_school_mathematics,4355,2,1.0494542121887207,6725
MMLU,high_school_mathematics,4355,7,1.0461688041687012,6681
MMLU,high_school_mathematics,4355,0,1.1782176494598389,6648
MMLU,high_school_mathematics,4356,1,0.4438142776489258,6894
MMLU,high_school_mathematics,4356,9,0.5818994045257568,6934
MMLU,high_school_mathematics,4356,8,0.4026055335998535,6698
MMLU,high_school_mathematics,4356,5,0.8559544086456299,6721
MMLU,high_school_mathematics,4356,4,0.9685969352722168,7005
MMLU,high_school_mathematics,4356,3,1.0130183696746826,6564
MMLU,high_school_mathematics,4356,6,0.9837534427642822,7114
MMLU,high_school_mathematics,4356,0,1.0962040424346924,7043
MMLU,high_school_mathematics,4356,7,1.059532880783081,6623
MMLU,high_school_mathematics,4356,2,1.1700210571289062,6960
MMLU,high_school_mathematics,4357,4,0.47545480728149414,6873
MMLU,high_school_mathematics,4357,1,0.5628762245178223,7064
MMLU,high_school_mathematics,4357,5,0.5947036743164062,6895
MMLU,high_school_mathematics,4357,8,0.7257702350616455,6469
MMLU,high_school_mathematics,4357,6,0.7633316516876221,6699
MMLU,high_school_mathematics,4357,9,0.7984769344329834,6807
MMLU,high_school_mathematics,4357,3,1.183504343032837,6565
MMLU,high_school_mathematics,4357,7,1.184819221496582,6619
MMLU,high_school_mathematics,4357,2,1.2825260162353516,6728
MMLU,high_school_mathematics,4357,0,1.3490991592407227,6633
MMLU,high_school_mathematics,4358,4,0.5235981941223145,7055
MMLU,high_school_mathematics,4358,1,0.7125911712646484,6936
MMLU,high_school_mathematics,4358,9,0.7130100727081299,7146
MMLU,high_school_mathematics,4358,8,0.7251284122467041,6584
MMLU,high_school_mathematics,4358,3,0.7604374885559082,7134
MMLU,high_school_mathematics,4358,6,0.9417643547058105,6862
MMLU,high_school_mathematics,4358,5,0.9456970691680908,6789
MMLU,high_school_mathematics,4358,2,1.0242421627044678,6695
MMLU,high_school_mathematics,4358,7,1.119112253189087,6810
MMLU,high_school_mathematics,4358,0,1.2089102268218994,7212
MMLU,high_school_mathematics,4359,8,0.49339938163757324,6461
MMLU,high_school_mathematics,4359,4,0.5306258201599121,6766
MMLU,high_school_mathematics,4359,9,0.6400632858276367,6645
MMLU,high_school_mathematics,4359,1,0.7191305160522461,6764
MMLU,high_school_mathematics,4359,3,0.7856297492980957,7219
MMLU,high_school_mathematics,4359,5,0.7792487144470215,6723
MMLU,high_school_mathematics,4359,0,0.8138492107391357,6961
MMLU,high_school_mathematics,4359,6,0.903583288192749,7003
MMLU,high_school_mathematics,4359,2,0.982755184173584,6953
MMLU,high_school_mathematics,4359,7,1.1273856163024902,6790
MMLU,high_school_mathematics,4360,4,0.5185821056365967,7021
MMLU,high_school_mathematics,4360,1,0.5914688110351562,6659
MMLU,high_school_mathematics,4360,9,0.6967718601226807,7202
MMLU,high_school_mathematics,4360,8,0.809288501739502,6776
MMLU,high_school_mathematics,4360,3,0.8591642379760742,6868
MMLU,high_school_mathematics,4360,0,0.9821162223815918,7102
MMLU,high_school_mathematics,4360,5,0.9870741367340088,6684
MMLU,high_school_mathematics,4360,7,1.0155680179595947,6842
MMLU,high_school_mathematics,4360,6,1.0412094593048096,7005
MMLU,high_school_mathematics,4360,2,1.086385726928711,6537
MMLU,high_school_mathematics,4361,4,0.5167996883392334,6848
MMLU,high_school_mathematics,4361,1,0.5750741958618164,6837
MMLU,high_school_mathematics,4361,8,0.6022331714630127,6976
MMLU,high_school_mathematics,4361,2,0.6687436103820801,6761
MMLU,high_school_mathematics,4361,9,0.6385543346405029,7049
MMLU,high_school_mathematics,4361,3,0.8621938228607178,6941
MMLU,high_school_mathematics,4361,5,0.9572279453277588,6575
MMLU,high_school_mathematics,4361,0,1.0566353797912598,6862
MMLU,high_school_mathematics,4361,7,1.0426392555236816,6711
MMLU,high_school_mathematics,4361,6,1.1043674945831299,7033
MMLU,high_school_mathematics,4362,1,0.5960605144500732,6741
MMLU,high_school_mathematics,4362,4,0.5907087326049805,6813
MMLU,high_school_mathematics,4362,2,0.595050573348999,6878
MMLU,high_school_mathematics,4362,8,0.6626172065734863,6670
MMLU,high_school_mathematics,4362,9,0.6620969772338867,6888
MMLU,high_school_mathematics,4362,5,0.8122000694274902,6593
MMLU,high_school_mathematics,4362,3,0.8881404399871826,6930
MMLU,high_school_mathematics,4362,6,0.9755063056945801,6849
MMLU,high_school_mathematics,4362,0,1.0627479553222656,6765
MMLU,high_school_mathematics,4362,7,1.1161627769470215,6698
MMLU,high_school_mathematics,4363,3,0.4278130531311035,6480
MMLU,high_school_mathematics,4363,1,0.44637560844421387,6693
MMLU,high_school_mathematics,4363,5,0.4416937828063965,6920
MMLU,high_school_mathematics,4363,8,0.4655754566192627,6675
MMLU,high_school_mathematics,4363,9,0.5137443542480469,7143
