benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,professional_psychology,12715,5,0.6985154151916504,6781
MMLU,professional_psychology,12715,0,0.8392484188079834,7694
MMLU,professional_psychology,12715,4,0.9295003414154053,7279
MMLU,professional_psychology,12715,9,0.9672346115112305,7536
MMLU,professional_psychology,12715,3,0.9741649627685547,7001
MMLU,professional_psychology,12715,6,0.9950485229492188,7340
MMLU,professional_psychology,12715,1,1.0545196533203125,7180
MMLU,professional_psychology,12715,2,1.1636247634887695,7198
MMLU,professional_psychology,12715,7,1.2133398056030273,7233
MMLU,professional_psychology,12716,8,0.5349020957946777,6966
MMLU,professional_psychology,12716,9,0.5473389625549316,7126
MMLU,professional_psychology,12716,5,0.6572284698486328,7095
MMLU,professional_psychology,12716,0,0.7231836318969727,7373
MMLU,professional_psychology,12716,1,0.7292478084564209,7131
MMLU,professional_psychology,12716,4,0.8353431224822998,7287
MMLU,professional_psychology,12716,2,0.9784989356994629,6902
MMLU,professional_psychology,12716,3,1.2794358730316162,6917
MMLU,professional_psychology,12716,6,1.3093781471252441,6897
MMLU,professional_psychology,12716,7,1.5420849323272705,6885
MMLU,professional_psychology,12717,0,0.7131741046905518,7166
MMLU,professional_psychology,12717,8,0.7068338394165039,6925
MMLU,professional_psychology,12717,9,0.7535703182220459,7188
MMLU,professional_psychology,12717,7,0.8842768669128418,7371
MMLU,professional_psychology,12717,2,0.9263527393341064,7494
MMLU,professional_psychology,12717,5,0.9597780704498291,7087
MMLU,professional_psychology,12717,1,0.974233865737915,7041
MMLU,professional_psychology,12717,4,1.0002713203430176,7057
MMLU,professional_psychology,12717,6,1.205406665802002,7126
MMLU,professional_psychology,12717,3,1.2085514068603516,7133
MMLU,professional_psychology,12718,8,0.5730056762695312,7030
MMLU,professional_psychology,12718,2,0.587712287902832,7067
MMLU,professional_psychology,12718,9,0.6296968460083008,7246
MMLU,professional_psychology,12718,0,0.7027335166931152,7470
MMLU,professional_psychology,12718,5,0.8271968364715576,6727
MMLU,professional_psychology,12718,1,0.855480432510376,7086
MMLU,professional_psychology,12718,4,0.8937957286834717,7243
MMLU,professional_psychology,12718,7,0.9586713314056396,7552
MMLU,professional_psychology,12718,6,0.9712088108062744,7689
MMLU,professional_psychology,12718,3,1.0054669380187988,7207
MMLU,professional_psychology,12719,9,0.393604040145874,7083
MMLU,professional_psychology,12719,2,0.6141667366027832,7061
MMLU,professional_psychology,12719,8,0.6402757167816162,7178
MMLU,professional_psychology,12719,6,0.6911735534667969,7352
MMLU,professional_psychology,12719,0,0.7706141471862793,7577
MMLU,professional_psychology,12719,5,0.7663841247558594,6941
MMLU,professional_psychology,12719,1,0.8071892261505127,7039
MMLU,professional_psychology,12719,7,0.8802354335784912,7084
MMLU,professional_psychology,12719,4,1.1129236221313477,6966
MMLU,professional_psychology,12719,3,1.1774811744689941,6995
MMLU,professional_psychology,12720,8,0.4685060977935791,7042
MMLU,professional_psychology,12720,9,0.49460721015930176,7594
MMLU,professional_psychology,12720,2,0.5055222511291504,7213
MMLU,professional_psychology,12720,0,0.564591646194458,7413
MMLU,professional_psychology,12720,1,0.7390954494476318,7402
MMLU,professional_psychology,12720,6,0.7410218715667725,7698
MMLU,professional_psychology,12720,4,0.830007791519165,7292
MMLU,professional_psychology,12720,5,0.9049396514892578,6974
MMLU,professional_psychology,12720,3,0.9932842254638672,7599
MMLU,professional_psychology,12720,7,1.0317535400390625,7531
MMLU,professional_psychology,12721,8,0.28411173820495605,6687
MMLU,professional_psychology,12721,9,0.32695698738098145,7375
MMLU,professional_psychology,12721,0,0.48117828369140625,7216
MMLU,professional_psychology,12721,6,0.4883565902709961,7555
MMLU,professional_psychology,12721,2,0.5324740409851074,6854
MMLU,professional_psychology,12721,1,0.5790655612945557,6955
MMLU,professional_psychology,12721,5,0.5778152942657471,6814
MMLU,professional_psychology,12721,4,0.650017499923706,7327
MMLU,professional_psychology,12721,3,0.6885008811950684,6962
MMLU,professional_psychology,12721,7,0.6979084014892578,7196
MMLU,professional_psychology,12722,9,0.34590673446655273,7286
MMLU,professional_psychology,12722,8,0.40980029106140137,7054
MMLU,professional_psychology,12722,6,0.4894278049468994,7387
MMLU,professional_psychology,12722,0,0.530961275100708,7681
MMLU,professional_psychology,12722,1,0.5337913036346436,6970
MMLU,professional_psychology,12722,5,0.545445442199707,7159
MMLU,professional_psychology,12722,2,0.5916197299957275,7034
MMLU,professional_psychology,12722,7,0.5782511234283447,7438
MMLU,professional_psychology,12722,3,0.6241233348846436,7854
MMLU,professional_psychology,12722,4,0.775137186050415,7522
MMLU,professional_psychology,12723,9,0.4216437339782715,7241
MMLU,professional_psychology,12723,1,0.5784130096435547,7286
MMLU,professional_psychology,12723,5,0.5447704792022705,6984
MMLU,professional_psychology,12723,0,0.5847115516662598,7237
MMLU,professional_psychology,12723,3,0.6748883724212646,7055
MMLU,professional_psychology,12723,8,0.6506950855255127,7186
MMLU,professional_psychology,12723,6,0.701101541519165,7102
MMLU,professional_psychology,12723,2,0.7496905326843262,7200
MMLU,professional_psychology,12723,4,0.8352401256561279,7152
MMLU,professional_psychology,12723,7,1.0325977802276611,7108
MMLU,professional_psychology,12724,9,0.4159684181213379,7117
MMLU,professional_psychology,12724,5,0.45871663093566895,7163
MMLU,professional_psychology,12724,0,0.5330724716186523,7414
MMLU,professional_psychology,12724,1,0.5630688667297363,7005
MMLU,professional_psychology,12724,6,0.6271562576293945,7264
MMLU,professional_psychology,12724,4,0.6382448673248291,7089
MMLU,professional_psychology,12724,8,0.6461997032165527,7174
MMLU,professional_psychology,12724,3,0.6599125862121582,7116
MMLU,professional_psychology,12724,2,0.6758809089660645,7241
MMLU,professional_psychology,12724,7,1.036177158355713,7755
MMLU,professional_psychology,12725,9,0.39996910095214844,7100
MMLU,professional_psychology,12725,5,0.503685474395752,6986
MMLU,professional_psychology,12725,1,0.5428569316864014,6836
MMLU,professional_psychology,12725,7,0.5625808238983154,7430
MMLU,professional_psychology,12725,3,0.606830358505249,7145
MMLU,professional_psychology,12725,4,0.6264123916625977,7348
MMLU,professional_psychology,12725,8,0.6802434921264648,7025
MMLU,professional_psychology,12725,2,0.8337726593017578,7132
MMLU,professional_psychology,12725,6,0.855039119720459,7500
MMLU,professional_psychology,12725,0,0.920067548751831,7169
MMLU,professional_psychology,12726,8,0.32578158378601074,7029
MMLU,professional_psychology,12726,9,0.38463735580444336,7099
MMLU,professional_psychology,12726,5,0.5177834033966064,6735
MMLU,professional_psychology,12726,1,0.5356955528259277,6786
MMLU,professional_psychology,12726,0,0.5940742492675781,7462
MMLU,professional_psychology,12726,3,0.624767541885376,7145
MMLU,professional_psychology,12726,6,0.6728708744049072,7171
MMLU,professional_psychology,12726,2,0.7670600414276123,7130
MMLU,professional_psychology,12726,4,0.9163074493408203,7292
MMLU,professional_psychology,12726,7,0.9939441680908203,7055
MMLU,professional_psychology,12727,5,0.4640040397644043,7020
MMLU,professional_psychology,12727,9,0.5095865726470947,7062
MMLU,professional_psychology,12727,8,0.5103380680084229,6804
MMLU,professional_psychology,12727,1,0.6023523807525635,6958
MMLU,professional_psychology,12727,0,0.6298670768737793,7335
MMLU,professional_psychology,12727,3,0.6787006855010986,7235
MMLU,professional_psychology,12727,6,0.6132400035858154,7305
MMLU,professional_psychology,12727,7,0.6666624546051025,7427
MMLU,professional_psychology,12727,2,0.740715503692627,7034
MMLU,professional_psychology,12727,4,0.8360373973846436,6996
MMLU,professional_psychology,12728,8,0.41849374771118164,7426
MMLU,professional_psychology,12728,5,0.4676973819732666,7070
MMLU,professional_psychology,12728,9,0.5141685009002686,7337
MMLU,professional_psychology,12728,1,0.5390505790710449,7195
MMLU,professional_psychology,12728,0,0.5533108711242676,7321
MMLU,professional_psychology,12728,4,0.5793099403381348,7111
MMLU,professional_psychology,12728,3,0.5860092639923096,7084
MMLU,professional_psychology,12728,2,0.61374831199646,7002
MMLU,professional_psychology,12728,6,0.6193962097167969,7157
MMLU,professional_psychology,12728,7,0.6712210178375244,7019
MMLU,professional_psychology,12729,4,0.4144778251647949,7257
MMLU,professional_psychology,12729,9,0.3906819820404053,7269
MMLU,professional_psychology,12729,8,0.3854649066925049,6949
MMLU,professional_psychology,12729,0,0.46050405502319336,7163
MMLU,professional_psychology,12729,1,0.4671452045440674,6973
MMLU,professional_psychology,12729,6,0.4706881046295166,7415
MMLU,professional_psychology,12729,5,0.47708773612976074,6766
MMLU,professional_psychology,12729,2,0.5537886619567871,6981
MMLU,professional_psychology,12729,3,0.5769953727722168,7206
MMLU,professional_psychology,12729,7,0.5715756416320801,7239
MMLU,professional_psychology,12730,4,0.39529919624328613,7240
MMLU,professional_psychology,12730,9,0.473006010055542,7286
MMLU,professional_psychology,12730,5,0.5090775489807129,6958
MMLU,professional_psychology,12730,8,0.5220077037811279,7056
MMLU,professional_psychology,12730,0,0.5509634017944336,7530
MMLU,professional_psychology,12730,2,0.5609068870544434,7054
MMLU,professional_psychology,12730,1,0.5710442066192627,7011
MMLU,professional_psychology,12730,3,0.6758334636688232,7228
MMLU,professional_psychology,12730,7,0.6316144466400146,7492
MMLU,professional_psychology,12730,6,0.7929058074951172,7375
MMLU,professional_psychology,12731,9,0.40729665756225586,7389
MMLU,professional_psychology,12731,0,0.5761785507202148,7294
MMLU,professional_psychology,12731,1,0.611377477645874,6911
MMLU,professional_psychology,12731,8,0.5783934593200684,7154
MMLU,professional_psychology,12731,2,0.6156604290008545,7017
MMLU,professional_psychology,12731,5,0.659299373626709,6867
MMLU,professional_psychology,12731,4,0.7130191326141357,7337
MMLU,professional_psychology,12731,3,0.7340741157531738,7079
MMLU,professional_psychology,12731,6,0.8474006652832031,7560
MMLU,professional_psychology,12731,7,1.096992015838623,7310
MMLU,professional_psychology,12732,9,0.4736208915710449,7237
MMLU,professional_psychology,12732,1,0.6278774738311768,6913
MMLU,professional_psychology,12732,5,0.6616036891937256,6884
MMLU,professional_psychology,12732,0,0.6721670627593994,7099
MMLU,professional_psychology,12732,4,0.6723403930664062,7080
MMLU,professional_psychology,12732,8,0.6599500179290771,7023
MMLU,professional_psychology,12732,2,0.6760177612304688,7053
MMLU,professional_psychology,12732,3,0.7606194019317627,6943
MMLU,professional_psychology,12732,7,0.7837924957275391,7107
MMLU,professional_psychology,12732,6,0.904592752456665,7129
MMLU,professional_psychology,12733,4,0.557957649230957,7337
MMLU,professional_psychology,12733,0,0.7030961513519287,7027
MMLU,professional_psychology,12733,2,0.7251262664794922,6787
MMLU,professional_psychology,12733,8,0.948493480682373,7054
MMLU,professional_psychology,12733,9,0.9691953659057617,7061
MMLU,professional_psychology,12733,1,1.0069012641906738,6943
MMLU,professional_psychology,12733,5,1.0069835186004639,7091
MMLU,professional_psychology,12733,3,1.0595641136169434,7218
MMLU,professional_psychology,12733,7,1.192988634109497,7281
MMLU,professional_psychology,12733,6,1.276402473449707,7558
MMLU,professional_psychology,12734,4,0.4316978454589844,7180
MMLU,professional_psychology,12734,8,0.4298231601715088,7349
MMLU,professional_psychology,12734,5,0.5149109363555908,6880
MMLU,professional_psychology,12734,0,0.5163967609405518,7314
MMLU,professional_psychology,12734,6,0.5067470073699951,7510
MMLU,professional_psychology,12734,1,0.5444717407226562,7118
MMLU,professional_psychology,12734,2,0.5453238487243652,7104
MMLU,professional_psychology,12734,9,0.5633194446563721,7456
MMLU,professional_psychology,12734,3,0.6067988872528076,7261
MMLU,professional_psychology,12734,7,0.6603715419769287,7200
MMLU,professional_psychology,12735,9,0.3301563262939453,7507
MMLU,professional_psychology,12735,6,0.40523266792297363,7502
MMLU,professional_psychology,12735,1,0.42854976654052734,7114
MMLU,professional_psychology,12735,0,0.44615626335144043,7119
MMLU,professional_psychology,12735,5,0.45531225204467773,7069
MMLU,professional_psychology,12735,2,0.47769689559936523,7145
MMLU,professional_psychology,12735,4,0.4919600486755371,7361
MMLU,professional_psychology,12735,7,0.5205628871917725,7437
MMLU,professional_psychology,12735,8,0.5493886470794678,7235
MMLU,professional_psychology,12735,3,0.5561087131500244,7325
MMLU,professional_psychology,12736,9,0.2802250385284424,7027
MMLU,professional_psychology,12736,5,0.43488097190856934,6908
MMLU,professional_psychology,12736,1,0.44914770126342773,6988
MMLU,professional_psychology,12736,0,0.45534229278564453,7009
MMLU,professional_psychology,12736,3,0.5145480632781982,7106
MMLU,professional_psychology,12736,4,0.5249667167663574,7120
MMLU,professional_psychology,12736,8,0.4846677780151367,7189
MMLU,professional_psychology,12736,2,0.5325450897216797,6863
MMLU,professional_psychology,12736,6,0.4475827217102051,7253
MMLU,professional_psychology,12736,7,0.5425324440002441,7272
MMLU,professional_psychology,12737,9,0.57784104347229,6954
MMLU,professional_psychology,12737,1,0.6088640689849854,6814
MMLU,professional_psychology,12737,8,0.6455605030059814,7021
MMLU,professional_psychology,12737,2,0.6772322654724121,7163
MMLU,professional_psychology,12737,0,0.6992862224578857,7288
MMLU,professional_psychology,12737,4,0.716803789138794,7217
MMLU,professional_psychology,12737,5,0.7572736740112305,6815
MMLU,professional_psychology,12737,7,0.8574109077453613,7282
MMLU,professional_psychology,12737,3,0.8909339904785156,7210
MMLU,professional_psychology,12737,6,0.969247579574585,7557
MMLU,professional_psychology,12738,5,0.6631934642791748,7160
MMLU,professional_psychology,12738,9,0.6988863945007324,6880
MMLU,professional_psychology,12738,8,0.7652807235717773,6879
MMLU,professional_psychology,12738,1,0.788034200668335,7024
MMLU,professional_psychology,12738,2,0.8289566040039062,6733
MMLU,professional_psychology,12738,0,0.8910269737243652,7189
MMLU,professional_psychology,12738,3,0.914400577545166,7054
MMLU,professional_psychology,12738,7,0.9620904922485352,7212
MMLU,professional_psychology,12738,6,0.9800646305084229,7268
MMLU,professional_psychology,12738,4,1.016885757446289,7155
MMLU,professional_psychology,12739,1,0.3411421775817871,7470
MMLU,professional_psychology,12739,9,0.33360934257507324,7362
MMLU,professional_psychology,12739,8,0.3768906593322754,7209
MMLU,professional_psychology,12739,4,0.4381065368652344,7156
MMLU,professional_psychology,12739,0,0.49158668518066406,7305
MMLU,professional_psychology,12739,5,0.4893338680267334,6996
MMLU,professional_psychology,12739,2,0.5707733631134033,7373
MMLU,professional_psychology,12739,7,0.6214451789855957,7523
MMLU,professional_psychology,12739,3,0.6620142459869385,7117
MMLU,professional_psychology,12739,6,0.8497810363769531,6987
MMLU,professional_psychology,12740,9,0.28461503982543945,7158
MMLU,professional_psychology,12740,1,0.35422563552856445,6938
MMLU,professional_psychology,12740,8,0.35873961448669434,7124
MMLU,professional_psychology,12740,4,0.38846707344055176,7528
MMLU,professional_psychology,12740,0,0.45128965377807617,7218
MMLU,professional_psychology,12740,6,0.4478011131286621,7544
MMLU,professional_psychology,12740,2,0.517768383026123,6964
MMLU,professional_psychology,12740,7,0.5400760173797607,7453
MMLU,professional_psychology,12740,5,0.5328547954559326,6972
MMLU,professional_psychology,12740,3,0.561124324798584,7148
MMLU,professional_psychology,12741,9,0.2931985855102539,7455
MMLU,professional_psychology,12741,8,0.29788947105407715,7316
MMLU,professional_psychology,12741,1,0.3835151195526123,6921
MMLU,professional_psychology,12741,4,0.4117283821105957,7346
MMLU,professional_psychology,12741,5,0.4347078800201416,6692
MMLU,professional_psychology,12741,2,0.4776184558868408,7126
MMLU,professional_psychology,12741,6,0.47748684883117676,7497
MMLU,professional_psychology,12741,0,0.49825406074523926,7381
MMLU,professional_psychology,12741,3,0.7857775688171387,6869
MMLU,professional_psychology,12741,7,0.8257761001586914,7477
MMLU,professional_psychology,12742,9,0.32793664932250977,6982
MMLU,professional_psychology,12742,8,0.33545804023742676,7114
MMLU,professional_psychology,12742,4,0.44330358505249023,7210
MMLU,professional_psychology,12742,5,0.46257638931274414,6897
MMLU,professional_psychology,12742,1,0.4816255569458008,6875
MMLU,professional_psychology,12742,2,0.5016591548919678,6883
MMLU,professional_psychology,12742,0,0.5082707405090332,6970
MMLU,professional_psychology,12742,7,0.5212316513061523,7108
MMLU,professional_psychology,12742,6,0.5323476791381836,7616
MMLU,professional_psychology,12742,3,0.6344900131225586,7195
MMLU,professional_psychology,12743,9,0.27303075790405273,6894
MMLU,professional_psychology,12743,8,0.41870975494384766,6738
MMLU,professional_psychology,12743,4,0.4694862365722656,7361
MMLU,professional_psychology,12743,2,0.4879918098449707,6904
MMLU,professional_psychology,12743,1,0.5465700626373291,6782
MMLU,professional_psychology,12743,5,0.533951997756958,6936
MMLU,professional_psychology,12743,0,0.5792498588562012,7240
MMLU,professional_psychology,12743,6,0.5944862365722656,7416
MMLU,professional_psychology,12743,3,0.7165055274963379,7223
MMLU,professional_psychology,12743,7,0.9044921398162842,7354
MMLU,professional_psychology,12744,9,0.29239726066589355,7098
MMLU,professional_psychology,12744,8,0.32531094551086426,7213
MMLU,professional_psychology,12744,1,0.45326781272888184,7056
MMLU,professional_psychology,12744,4,0.4726111888885498,7126
MMLU,professional_psychology,12744,0,0.47768664360046387,7408
MMLU,professional_psychology,12744,5,0.4397587776184082,7285
MMLU,professional_psychology,12744,2,0.5732054710388184,7240
MMLU,professional_psychology,12744,6,0.5340406894683838,7347
MMLU,professional_psychology,12744,3,0.652970552444458,7184
MMLU,professional_psychology,12744,7,0.9314596652984619,7011
MMLU,professional_psychology,12745,9,0.297011137008667,7275
MMLU,professional_psychology,12745,8,0.4424455165863037,7126
MMLU,professional_psychology,12745,1,0.47557616233825684,7255
MMLU,professional_psychology,12745,2,0.5055406093597412,7033
MMLU,professional_psychology,12745,4,0.5101456642150879,7397
MMLU,professional_psychology,12745,6,0.5680906772613525,7387
MMLU,professional_psychology,12745,5,0.605938196182251,7036
MMLU,professional_psychology,12745,0,0.6642355918884277,7221
MMLU,professional_psychology,12745,3,0.674534797668457,7198
MMLU,professional_psychology,12745,7,0.741610050201416,7517
MMLU,professional_psychology,12746,9,0.286968469619751,7305
MMLU,professional_psychology,12746,8,0.3030092716217041,7112
MMLU,professional_psychology,12746,1,0.3949239253997803,6869
MMLU,professional_psychology,12746,5,0.42690277099609375,7029
MMLU,professional_psychology,12746,0,0.49419140815734863,7258
MMLU,professional_psychology,12746,2,0.5355520248413086,6871
MMLU,professional_psychology,12746,4,0.5395801067352295,7247
MMLU,professional_psychology,12746,6,0.556281566619873,7442
MMLU,professional_psychology,12746,7,0.5883193016052246,6954
MMLU,professional_psychology,12746,3,0.5997684001922607,6959
MMLU,professional_psychology,12747,9,0.26370930671691895,7174
MMLU,professional_psychology,12747,1,0.33124494552612305,7240
MMLU,professional_psychology,12747,8,0.3070073127746582,7260
MMLU,professional_psychology,12747,0,0.4336977005004883,7329
MMLU,professional_psychology,12747,6,0.42057323455810547,7372
MMLU,professional_psychology,12747,5,0.42511415481567383,6895
MMLU,professional_psychology,12747,4,0.46164488792419434,7242
MMLU,professional_psychology,12747,2,0.48256826400756836,7362
MMLU,professional_psychology,12747,3,0.5825614929199219,7217
MMLU,professional_psychology,12747,7,0.5832915306091309,7049
MMLU,professional_psychology,12748,8,0.30130696296691895,6852
MMLU,professional_psychology,12748,9,0.32308197021484375,7072
MMLU,professional_psychology,12748,1,0.4259645938873291,6771
MMLU,professional_psychology,12748,4,0.4393332004547119,7084
MMLU,professional_psychology,12748,0,0.4600088596343994,7066
MMLU,professional_psychology,12748,2,0.462496280670166,7348
MMLU,professional_psychology,12748,6,0.48833608627319336,7220
MMLU,professional_psychology,12748,5,0.5474636554718018,7062
MMLU,professional_psychology,12748,3,0.5742332935333252,7314
MMLU,professional_psychology,12748,7,0.567115068435669,7540
MMLU,professional_psychology,12749,8,0.2696678638458252,6941
MMLU,professional_psychology,12749,9,0.26593995094299316,6936
MMLU,professional_psychology,12749,1,0.3984568119049072,6991
MMLU,professional_psychology,12749,4,0.4342522621154785,7297
MMLU,professional_psychology,12749,0,0.4521477222442627,7178
MMLU,professional_psychology,12749,6,0.44896817207336426,7570
MMLU,professional_psychology,12749,3,0.5148603916168213,7336
MMLU,professional_psychology,12749,2,0.5393614768981934,7179
MMLU,professional_psychology,12749,5,0.5466585159301758,6774
MMLU,professional_psychology,12749,7,0.8309516906738281,7292
MMLU,professional_psychology,12750,8,0.31020569801330566,6544
MMLU,professional_psychology,12750,9,0.3268890380859375,6850
MMLU,professional_psychology,12750,0,0.426342248916626,7262
MMLU,professional_psychology,12750,1,0.43282318115234375,6838
MMLU,professional_psychology,12750,4,0.4779188632965088,6788
MMLU,professional_psychology,12750,6,0.46898937225341797,6994
MMLU,professional_psychology,12750,2,0.4873192310333252,7006
MMLU,professional_psychology,12750,5,0.5088014602661133,6759
MMLU,professional_psychology,12750,7,0.5744187831878662,6924
MMLU,professional_psychology,12750,3,0.5921249389648438,7143
MMLU,professional_psychology,12751,8,0.4693028926849365,6809
MMLU,professional_psychology,12751,2,0.5238921642303467,6937
MMLU,professional_psychology,12751,9,0.46843957901000977,7078
MMLU,professional_psychology,12751,5,0.5584731101989746,6927
MMLU,professional_psychology,12751,1,0.6459453105926514,6915
MMLU,professional_psychology,12751,0,0.661541223526001,7267
MMLU,professional_psychology,12751,4,0.7070574760437012,7054
MMLU,professional_psychology,12751,3,0.8035914897918701,7165
MMLU,professional_psychology,12751,7,0.8738436698913574,7143
MMLU,professional_psychology,12751,6,0.91611647605896,7415
MMLU,professional_psychology,12752,9,0.5779447555541992,6951
MMLU,professional_psychology,12752,2,0.5978677272796631,6949
MMLU,professional_psychology,12752,4,0.6311595439910889,7002
MMLU,professional_psychology,12752,6,0.6784853935241699,7226
MMLU,professional_psychology,12752,0,0.6851592063903809,7380
MMLU,professional_psychology,12752,8,0.7898073196411133,6865
MMLU,professional_psychology,12752,1,1.073284387588501,6825
MMLU,professional_psychology,12752,5,1.0933771133422852,7116
MMLU,professional_psychology,12752,7,1.1037306785583496,7013
MMLU,professional_psychology,12752,3,1.1817176342010498,6966
MMLU,professional_psychology,12753,8,0.3996140956878662,7004
MMLU,professional_psychology,12753,2,0.5331060886383057,7198
MMLU,professional_psychology,12753,9,0.5393543243408203,7435
MMLU,professional_psychology,12753,5,0.6087825298309326,6861
MMLU,professional_psychology,12753,4,0.6198022365570068,7450
MMLU,professional_psychology,12753,0,0.7273135185241699,7188
MMLU,professional_psychology,12753,1,0.942084789276123,6984
MMLU,professional_psychology,12753,6,0.9735856056213379,7540
MMLU,professional_psychology,12753,7,1.097203016281128,7109
MMLU,professional_psychology,12753,3,1.2229585647583008,7015
MMLU,professional_psychology,12754,9,0.38885927200317383,6916
MMLU,professional_psychology,12754,1,0.4522240161895752,6974
MMLU,professional_psychology,12754,0,0.4739997386932373,7267
MMLU,professional_psychology,12754,8,0.4750363826751709,7149
MMLU,professional_psychology,12754,6,0.5312662124633789,7390
MMLU,professional_psychology,12754,2,0.5924861431121826,7343
MMLU,professional_psychology,12754,5,0.6985921859741211,7019
MMLU,professional_psychology,12754,4,0.6990389823913574,6947
MMLU,professional_psychology,12754,3,0.8568711280822754,7137
MMLU,professional_psychology,12754,7,0.9311776161193848,7318
MMLU,professional_psychology,12755,9,0.2985711097717285,6952
MMLU,professional_psychology,12755,8,0.36645007133483887,7006
MMLU,professional_psychology,12755,1,0.3880789279937744,7057
MMLU,professional_psychology,12755,5,0.4514002799987793,6844
MMLU,professional_psychology,12755,2,0.46397900581359863,6893
MMLU,professional_psychology,12755,0,0.4810030460357666,7361
MMLU,professional_psychology,12755,6,0.48589587211608887,7332
MMLU,professional_psychology,12755,3,0.6339819431304932,7181
MMLU,professional_psychology,12755,7,0.6329712867736816,7302
MMLU,professional_psychology,12755,4,0.6473329067230225,7398
MMLU,professional_psychology,12756,9,0.2910897731781006,7147
MMLU,professional_psychology,12756,8,0.32239699363708496,7086
MMLU,professional_psychology,12756,6,0.40427732467651367,7575
MMLU,professional_psychology,12756,5,0.41860198974609375,7152
MMLU,professional_psychology,12756,1,0.42318201065063477,7140
MMLU,professional_psychology,12756,2,0.4712095260620117,7099
MMLU,professional_psychology,12756,0,0.47203874588012695,7373
MMLU,professional_psychology,12756,3,0.5637578964233398,7042
MMLU,professional_psychology,12756,7,0.5274615287780762,7233
MMLU,professional_psychology,12756,4,0.5958173274993896,7399
MMLU,professional_psychology,12757,9,0.3132896423339844,7176
MMLU,professional_psychology,12757,8,0.3387613296508789,6918
MMLU,professional_psychology,12757,0,0.4773705005645752,7253
MMLU,professional_psychology,12757,2,0.48064422607421875,7213
MMLU,professional_psychology,12757,1,0.5155372619628906,7238
MMLU,professional_psychology,12757,3,0.5489578247070312,7159
MMLU,professional_psychology,12757,7,0.5584089756011963,7572
MMLU,professional_psychology,12757,6,0.5700345039367676,7014
MMLU,professional_psychology,12757,5,0.6638774871826172,6969
MMLU,professional_psychology,12757,4,0.7372567653656006,7314
MMLU,professional_psychology,12758,9,0.31975436210632324,7534
MMLU,professional_psychology,12758,8,0.441190242767334,7574
MMLU,professional_psychology,12758,0,0.4946920871734619,7610
MMLU,professional_psychology,12758,4,0.49179720878601074,7258
MMLU,professional_psychology,12758,2,0.5210111141204834,7329
MMLU,professional_psychology,12758,1,0.5363888740539551,7072
MMLU,professional_psychology,12758,7,0.6125683784484863,7290
MMLU,professional_psychology,12758,6,0.6143765449523926,7537
MMLU,professional_psychology,12758,3,0.6239480972290039,7250
MMLU,professional_psychology,12758,5,0.6565663814544678,6696
MMLU,professional_psychology,12759,9,0.38173484802246094,7143
MMLU,professional_psychology,12759,1,0.45049524307250977,7013
MMLU,professional_psychology,12759,8,0.5030190944671631,6794
MMLU,professional_psychology,12759,2,0.5284590721130371,7042
MMLU,professional_psychology,12759,6,0.6568548679351807,7434
MMLU,professional_psychology,12759,0,0.6926920413970947,7158
MMLU,professional_psychology,12759,3,0.6937425136566162,7446
MMLU,professional_psychology,12759,4,0.6859714984893799,7309
MMLU,professional_psychology,12759,5,0.8078548908233643,6936
MMLU,professional_psychology,12759,7,0.9735772609710693,7391
MMLU,professional_psychology,12760,8,0.4811089038848877,7127
MMLU,professional_psychology,12760,0,0.4946014881134033,7269
MMLU,professional_psychology,12760,1,0.5390768051147461,6935
MMLU,professional_psychology,12760,9,0.5532197952270508,7104
MMLU,professional_psychology,12760,4,0.5826377868652344,7432
MMLU,professional_psychology,12760,3,0.6915717124938965,7202
MMLU,professional_psychology,12760,2,0.7199642658233643,6920
MMLU,professional_psychology,12760,5,0.7240490913391113,6723
MMLU,professional_psychology,12760,6,0.766852855682373,7493
MMLU,professional_psychology,12760,7,1.1151213645935059,7394
MMLU,professional_psychology,12761,4,0.3655731678009033,7066
MMLU,professional_psychology,12761,8,0.36652231216430664,6975
MMLU,professional_psychology,12761,9,0.38748621940612793,6982
MMLU,professional_psychology,12761,5,0.4476187229156494,7065
MMLU,professional_psychology,12761,1,0.4803602695465088,6741
MMLU,professional_psychology,12761,0,0.531977653503418,7396
MMLU,professional_psychology,12761,3,0.5494675636291504,7022
MMLU,professional_psychology,12761,2,0.5756843090057373,7333
MMLU,professional_psychology,12761,6,0.5895950794219971,7505
MMLU,professional_psychology,12761,7,0.7411215305328369,7058
MMLU,professional_psychology,12762,9,0.2970919609069824,7237
MMLU,professional_psychology,12762,1,0.3538491725921631,6937
MMLU,professional_psychology,12762,8,0.35386228561401367,7434
MMLU,professional_psychology,12762,4,0.4369320869445801,7378
MMLU,professional_psychology,12762,2,0.47585201263427734,7259
MMLU,professional_psychology,12762,0,0.493741512298584,7231
MMLU,professional_psychology,12762,3,0.5382986068725586,7064
MMLU,professional_psychology,12762,5,0.6363277435302734,6951
MMLU,professional_psychology,12762,7,0.619926929473877,7262
MMLU,professional_psychology,12762,6,0.7423214912414551,8041
MMLU,professional_psychology,12763,8,0.4468209743499756,6792
MMLU,professional_psychology,12763,2,0.49900388717651367,7226
MMLU,professional_psychology,12763,0,0.5074620246887207,7393
MMLU,professional_psychology,12763,9,0.5070304870605469,7077
