benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,international_law,6551,1,0.39038848876953125,7391
MMLU,international_law,6551,9,0.3997523784637451,7330
MMLU,international_law,6551,6,0.43758678436279297,7467
MMLU,international_law,6551,3,0.49800682067871094,7224
MMLU,international_law,6551,2,0.5242733955383301,7164
MMLU,international_law,6551,0,0.5267331600189209,7095
MMLU,international_law,6551,8,0.5246367454528809,7123
MMLU,international_law,6551,5,0.6210808753967285,6867
MMLU,international_law,6551,7,0.6712198257446289,7156
MMLU,international_law,6551,4,0.7288017272949219,7530
MMLU,international_law,6552,6,0.5907549858093262,7099
MMLU,international_law,6552,8,0.5716047286987305,7330
MMLU,international_law,6552,0,0.7597193717956543,7386
MMLU,international_law,6552,3,0.7723925113677979,7080
MMLU,international_law,6552,7,0.7873027324676514,7235
MMLU,international_law,6552,1,0.7932875156402588,7474
MMLU,international_law,6552,9,0.7591774463653564,7253
MMLU,international_law,6552,5,0.9751148223876953,6759
MMLU,international_law,6552,4,1.001986026763916,7216
MMLU,international_law,6552,2,1.0615131855010986,7114
MMLU,international_law,6553,1,0.8809213638305664,6958
MMLU,international_law,6553,0,0.9000110626220703,7382
MMLU,international_law,6553,8,0.8555352687835693,6853
MMLU,international_law,6553,6,0.9173939228057861,6888
MMLU,international_law,6553,7,1.0079302787780762,6793
MMLU,international_law,6553,2,1.1506571769714355,6730
MMLU,international_law,6553,5,1.2021849155426025,6981
MMLU,international_law,6553,9,1.0990087985992432,6810
MMLU,international_law,6553,3,1.217738389968872,6739
MMLU,international_law,6553,4,1.28922700881958,6860
MMLU,international_law,6554,1,0.34995365142822266,6778
MMLU,international_law,6554,5,0.35611486434936523,6811
MMLU,international_law,6554,8,0.40825939178466797,6927
MMLU,international_law,6554,9,0.4064040184020996,7284
MMLU,international_law,6554,6,0.53291916847229,7787
MMLU,international_law,6554,3,0.5895438194274902,7139
MMLU,international_law,6554,4,0.5977566242218018,7131
MMLU,international_law,6554,0,0.6293752193450928,7576
MMLU,international_law,6554,2,0.6557352542877197,7084
MMLU,international_law,6554,7,0.6747226715087891,7176
MMLU,international_law,6555,1,0.3444652557373047,7022
MMLU,international_law,6555,9,0.39115214347839355,7423
MMLU,international_law,6555,8,0.4709036350250244,7334
MMLU,international_law,6555,0,0.54239821434021,7425
MMLU,international_law,6555,3,0.5668227672576904,7322
MMLU,international_law,6555,4,0.5880789756774902,7091
MMLU,international_law,6555,5,0.6159226894378662,6796
MMLU,international_law,6555,2,0.6838631629943848,7230
MMLU,international_law,6555,7,0.7939834594726562,7322
MMLU,international_law,6555,6,0.9402270317077637,7150
MMLU,international_law,6556,1,0.5032603740692139,6913
MMLU,international_law,6556,3,0.5509099960327148,7331
MMLU,international_law,6556,6,0.5684571266174316,7037
MMLU,international_law,6556,0,0.6305751800537109,7302
MMLU,international_law,6556,9,0.5157375335693359,6984
MMLU,international_law,6556,8,0.5443241596221924,7025
MMLU,international_law,6556,5,0.6992385387420654,6739
MMLU,international_law,6556,7,0.7285239696502686,7308
MMLU,international_law,6556,4,1.071988821029663,7215
MMLU,international_law,6556,2,1.1486055850982666,6925
MMLU,international_law,6557,9,0.6391706466674805,7640
MMLU,international_law,6557,3,0.7918202877044678,7433
MMLU,international_law,6557,1,0.8428280353546143,7140
MMLU,international_law,6557,6,0.9052913188934326,7409
MMLU,international_law,6557,0,1.0384538173675537,7137
MMLU,international_law,6557,8,1.0354318618774414,7139
MMLU,international_law,6557,4,1.1037733554840088,7206
MMLU,international_law,6557,2,1.144576072692871,7032
MMLU,international_law,6557,7,1.154310703277588,7442
MMLU,international_law,6557,5,1.3730931282043457,6956
MMLU,international_law,6558,9,0.5781545639038086,7291
MMLU,international_law,6558,1,0.6591131687164307,7156
MMLU,international_law,6558,8,0.6796565055847168,7056
MMLU,international_law,6558,3,0.7915713787078857,7147
MMLU,international_law,6558,5,0.7602663040161133,6839
MMLU,international_law,6558,0,0.9167342185974121,7297
MMLU,international_law,6558,4,0.9479644298553467,7096
MMLU,international_law,6558,2,1.025547981262207,7082
MMLU,international_law,6558,7,1.0108602046966553,6977
MMLU,international_law,6558,6,1.128019094467163,7366
MMLU,international_law,6559,1,0.5069389343261719,6808
MMLU,international_law,6559,3,0.7240695953369141,7011
MMLU,international_law,6559,8,0.7240025997161865,6861
MMLU,international_law,6559,6,0.7305006980895996,7060
MMLU,international_law,6559,9,0.7792165279388428,6949
MMLU,international_law,6559,5,0.798734188079834,7038
MMLU,international_law,6559,7,0.9248430728912354,7240
MMLU,international_law,6559,4,0.9771966934204102,6934
MMLU,international_law,6559,0,0.9941225051879883,7159
MMLU,international_law,6559,2,1.149890422821045,7375
MMLU,international_law,6560,9,0.6556398868560791,7283
MMLU,international_law,6560,8,0.6613690853118896,7166
MMLU,international_law,6560,3,0.7204163074493408,7329
MMLU,international_law,6560,1,0.8010623455047607,7091
MMLU,international_law,6560,5,0.9745314121246338,6822
MMLU,international_law,6560,2,1.1118462085723877,7172
MMLU,international_law,6560,4,1.1054577827453613,7332
MMLU,international_law,6560,7,1.1142148971557617,7267
MMLU,international_law,6560,6,1.1635303497314453,7398
MMLU,international_law,6560,0,1.2053117752075195,7131
MMLU,international_law,6561,1,0.44910407066345215,7579
MMLU,international_law,6561,3,0.5976014137268066,7217
MMLU,international_law,6561,9,0.8114914894104004,7216
MMLU,international_law,6561,8,0.8981497287750244,6862
MMLU,international_law,6561,4,0.9003608226776123,7382
MMLU,international_law,6561,2,0.9681658744812012,6876
MMLU,international_law,6561,5,0.9680976867675781,6765
MMLU,international_law,6561,0,1.0407721996307373,7468
MMLU,international_law,6561,6,1.1190905570983887,7458
MMLU,international_law,6561,7,1.359283447265625,7275
MMLU,international_law,6562,1,0.3788001537322998,7240
MMLU,international_law,6562,3,0.5684652328491211,7176
MMLU,international_law,6562,2,0.9388246536254883,7000
MMLU,international_law,6562,5,0.9705328941345215,6799
MMLU,international_law,6562,9,1.0040397644042969,7126
MMLU,international_law,6562,7,1.0281147956848145,7429
MMLU,international_law,6562,0,1.0852770805358887,7280
MMLU,international_law,6562,8,1.1151862144470215,6920
MMLU,international_law,6562,4,1.1589598655700684,7162
MMLU,international_law,6562,6,1.5218324661254883,7262
MMLU,international_law,6563,3,0.6707959175109863,7374
MMLU,international_law,6563,1,0.6855881214141846,7574
MMLU,international_law,6563,5,0.6716535091400146,7044
MMLU,international_law,6563,4,0.8290116786956787,7195
MMLU,international_law,6563,9,0.8460960388183594,7369
MMLU,international_law,6563,8,0.864863395690918,6920
MMLU,international_law,6563,7,1.0313918590545654,7332
MMLU,international_law,6563,2,1.080533504486084,6971
MMLU,international_law,6563,0,1.1631293296813965,7393
MMLU,international_law,6563,6,1.6541271209716797,7358
