benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,high_school_microeconomics,4585,0,0.7548439502716064,6967
MMLU,high_school_microeconomics,4585,5,0.763582706451416,7060
MMLU,high_school_microeconomics,4585,6,0.6732900142669678,7215
MMLU,high_school_microeconomics,4585,4,0.8636472225189209,7171
MMLU,high_school_microeconomics,4585,7,1.5178451538085938,6824
MMLU,high_school_microeconomics,4586,1,0.31011319160461426,6885
MMLU,high_school_microeconomics,4586,5,0.384171724319458,6817
MMLU,high_school_microeconomics,4586,9,0.37314558029174805,7133
MMLU,high_school_microeconomics,4586,3,0.43805527687072754,7112
MMLU,high_school_microeconomics,4586,4,0.44803643226623535,7206
MMLU,high_school_microeconomics,4586,8,0.5385806560516357,6920
MMLU,high_school_microeconomics,4586,2,0.5646693706512451,7034
MMLU,high_school_microeconomics,4586,6,0.6069202423095703,7252
MMLU,high_school_microeconomics,4586,0,0.7338056564331055,7103
MMLU,high_school_microeconomics,4586,7,1.4012222290039062,6868
MMLU,high_school_microeconomics,4587,8,0.3251163959503174,6762
MMLU,high_school_microeconomics,4587,5,0.37432432174682617,6952
MMLU,high_school_microeconomics,4587,1,0.4136471748352051,6637
MMLU,high_school_microeconomics,4587,9,0.42973947525024414,7279
MMLU,high_school_microeconomics,4587,2,0.5177981853485107,7166
MMLU,high_school_microeconomics,4587,4,0.6609232425689697,7275
MMLU,high_school_microeconomics,4587,6,0.6398959159851074,7278
MMLU,high_school_microeconomics,4587,0,0.6762502193450928,7540
MMLU,high_school_microeconomics,4587,3,0.754443883895874,7369
MMLU,high_school_microeconomics,4587,7,1.3067028522491455,7263
MMLU,high_school_microeconomics,4588,1,0.347470760345459,6956
MMLU,high_school_microeconomics,4588,5,0.3653724193572998,7257
MMLU,high_school_microeconomics,4588,8,0.3264286518096924,7024
MMLU,high_school_microeconomics,4588,9,0.3918142318725586,7166
MMLU,high_school_microeconomics,4588,4,0.4628748893737793,7299
MMLU,high_school_microeconomics,4588,2,0.5300776958465576,6999
MMLU,high_school_microeconomics,4588,3,0.5313024520874023,7353
MMLU,high_school_microeconomics,4588,6,0.5545587539672852,7317
MMLU,high_school_microeconomics,4588,0,0.6366913318634033,7334
MMLU,high_school_microeconomics,4588,7,0.6907804012298584,6892
MMLU,high_school_microeconomics,4589,1,0.3113973140716553,6705
MMLU,high_school_microeconomics,4589,8,0.41272950172424316,6710
MMLU,high_school_microeconomics,4589,5,0.4227766990661621,6587
MMLU,high_school_microeconomics,4589,2,0.53863525390625,7029
MMLU,high_school_microeconomics,4589,9,0.5655443668365479,6944
MMLU,high_school_microeconomics,4589,6,0.5373232364654541,7073
MMLU,high_school_microeconomics,4589,0,0.6015605926513672,7243
MMLU,high_school_microeconomics,4589,3,0.7225346565246582,7230
MMLU,high_school_microeconomics,4589,4,0.7612571716308594,7230
MMLU,high_school_microeconomics,4589,7,0.7549517154693604,6981
MMLU,high_school_microeconomics,4590,9,0.36945414543151855,7090
MMLU,high_school_microeconomics,4590,1,0.39528918266296387,6935
MMLU,high_school_microeconomics,4590,4,0.44319748878479004,7249
MMLU,high_school_microeconomics,4590,8,0.4355452060699463,6954
MMLU,high_school_microeconomics,4590,5,0.5003013610839844,7094
MMLU,high_school_microeconomics,4590,2,0.659787654876709,7163
MMLU,high_school_microeconomics,4590,6,0.6536321640014648,7387
MMLU,high_school_microeconomics,4590,0,0.7990908622741699,7390
MMLU,high_school_microeconomics,4590,7,0.9603431224822998,7161
MMLU,high_school_microeconomics,4590,3,1.0283777713775635,7324
MMLU,high_school_microeconomics,4591,1,0.40143299102783203,6728
MMLU,high_school_microeconomics,4591,8,0.4092268943786621,6994
MMLU,high_school_microeconomics,4591,9,0.45383358001708984,7015
MMLU,high_school_microeconomics,4591,4,0.5113027095794678,7166
MMLU,high_school_microeconomics,4591,3,0.5908355712890625,7174
MMLU,high_school_microeconomics,4591,5,0.5963256359100342,7023
MMLU,high_school_microeconomics,4591,0,0.6137487888336182,7154
MMLU,high_school_microeconomics,4591,6,0.6727268695831299,7494
MMLU,high_school_microeconomics,4591,2,0.6930794715881348,7012
MMLU,high_school_microeconomics,4591,7,0.8640680313110352,6988
MMLU,high_school_microeconomics,4592,1,0.30512380599975586,6936
MMLU,high_school_microeconomics,4592,8,0.3232738971710205,6643
MMLU,high_school_microeconomics,4592,9,0.3800845146179199,6894
MMLU,high_school_microeconomics,4592,5,0.384387731552124,7023
MMLU,high_school_microeconomics,4592,4,0.46617841720581055,7054
MMLU,high_school_microeconomics,4592,2,0.5438408851623535,6965
MMLU,high_school_microeconomics,4592,0,0.5867011547088623,7051
MMLU,high_school_microeconomics,4592,6,0.5724246501922607,7383
MMLU,high_school_microeconomics,4592,3,0.6456425189971924,7082
MMLU,high_school_microeconomics,4592,7,0.6597943305969238,6635
MMLU,high_school_microeconomics,4593,8,0.28830409049987793,6920
MMLU,high_school_microeconomics,4593,9,0.32794642448425293,7160
MMLU,high_school_microeconomics,4593,1,0.371934175491333,6872
MMLU,high_school_microeconomics,4593,4,0.46922755241394043,7231
MMLU,high_school_microeconomics,4593,5,0.5517933368682861,6952
MMLU,high_school_microeconomics,4593,6,0.5609214305877686,7326
MMLU,high_school_microeconomics,4593,2,0.5700211524963379,6812
MMLU,high_school_microeconomics,4593,0,0.6388916969299316,7214
MMLU,high_school_microeconomics,4593,7,0.681138277053833,6996
MMLU,high_school_microeconomics,4593,3,0.8007116317749023,7084
MMLU,high_school_microeconomics,4594,5,0.3871426582336426,7109
MMLU,high_school_microeconomics,4594,9,0.4242708683013916,6746
MMLU,high_school_microeconomics,4594,8,0.4263472557067871,6674
MMLU,high_school_microeconomics,4594,4,0.4519054889678955,6819
MMLU,high_school_microeconomics,4594,1,0.46590399742126465,6969
MMLU,high_school_microeconomics,4594,2,0.6027522087097168,6714
MMLU,high_school_microeconomics,4594,6,0.6231772899627686,7031
MMLU,high_school_microeconomics,4594,0,0.7571027278900146,6788
MMLU,high_school_microeconomics,4594,3,0.8420169353485107,6916
MMLU,high_school_microeconomics,4594,7,0.9258806705474854,7038
MMLU,high_school_microeconomics,4595,8,0.3198554515838623,6742
MMLU,high_school_microeconomics,4595,5,0.35126233100891113,6759
MMLU,high_school_microeconomics,4595,1,0.3932662010192871,7026
MMLU,high_school_microeconomics,4595,9,0.48291754722595215,7056
MMLU,high_school_microeconomics,4595,4,0.5598499774932861,7250
MMLU,high_school_microeconomics,4595,2,0.6026101112365723,6909
MMLU,high_school_microeconomics,4595,6,0.6239373683929443,7335
MMLU,high_school_microeconomics,4595,0,0.7265732288360596,6714
MMLU,high_school_microeconomics,4595,3,0.8312325477600098,6643
MMLU,high_school_microeconomics,4595,7,0.8905274868011475,7021
MMLU,high_school_microeconomics,4596,8,0.4376871585845947,6782
MMLU,high_school_microeconomics,4596,1,0.5086879730224609,7023
MMLU,high_school_microeconomics,4596,5,0.5108497142791748,6761
MMLU,high_school_microeconomics,4596,9,0.548149585723877,6921
MMLU,high_school_microeconomics,4596,6,0.6754825115203857,7116
MMLU,high_school_microeconomics,4596,4,0.6855416297912598,6952
MMLU,high_school_microeconomics,4596,2,0.7324733734130859,6897
MMLU,high_school_microeconomics,4596,3,0.7473914623260498,7012
MMLU,high_school_microeconomics,4596,0,0.8038995265960693,7012
MMLU,high_school_microeconomics,4596,7,1.0822358131408691,7238
MMLU,high_school_microeconomics,4597,8,0.3505828380584717,6932
MMLU,high_school_microeconomics,4597,9,0.41031885147094727,7046
MMLU,high_school_microeconomics,4597,1,0.5073463916778564,6852
MMLU,high_school_microeconomics,4597,3,0.5533304214477539,6947
MMLU,high_school_microeconomics,4597,5,0.5770852565765381,6817
MMLU,high_school_microeconomics,4597,2,0.6125190258026123,6946
MMLU,high_school_microeconomics,4597,4,0.6551427841186523,7067
MMLU,high_school_microeconomics,4597,0,0.720484733581543,7054
MMLU,high_school_microeconomics,4597,6,0.7415635585784912,7274
MMLU,high_school_microeconomics,4597,7,0.9393773078918457,7051
MMLU,high_school_microeconomics,4598,9,0.337552547454834,7138
MMLU,high_school_microeconomics,4598,1,0.4420442581176758,6889
MMLU,high_school_microeconomics,4598,3,0.4505314826965332,6989
MMLU,high_school_microeconomics,4598,8,0.4472942352294922,6945
MMLU,high_school_microeconomics,4598,5,0.45275139808654785,7063
MMLU,high_school_microeconomics,4598,4,0.5873172283172607,7197
MMLU,high_school_microeconomics,4598,2,0.6246097087860107,7013
MMLU,high_school_microeconomics,4598,6,0.6860148906707764,7280
MMLU,high_school_microeconomics,4598,0,0.7739448547363281,7416
MMLU,high_school_microeconomics,4598,7,1.0449204444885254,6764
MMLU,high_school_microeconomics,4599,8,0.4874236583709717,7247
MMLU,high_school_microeconomics,4599,5,0.4939453601837158,7133
MMLU,high_school_microeconomics,4599,3,0.5088198184967041,7507
MMLU,high_school_microeconomics,4599,1,0.5221993923187256,7106
MMLU,high_school_microeconomics,4599,9,0.508563756942749,7299
MMLU,high_school_microeconomics,4599,4,0.6417043209075928,7582
MMLU,high_school_microeconomics,4599,2,0.6692538261413574,7119
MMLU,high_school_microeconomics,4599,0,0.758991003036499,7535
MMLU,high_school_microeconomics,4599,6,0.8519718647003174,7500
MMLU,high_school_microeconomics,4599,7,1.0461535453796387,6969
MMLU,high_school_microeconomics,4600,1,0.39357519149780273,6890
MMLU,high_school_microeconomics,4600,8,0.38242673873901367,6959
MMLU,high_school_microeconomics,4600,9,0.42008399963378906,6840
MMLU,high_school_microeconomics,4600,3,0.4796426296234131,7181
MMLU,high_school_microeconomics,4600,5,0.5103228092193604,6910
MMLU,high_school_microeconomics,4600,4,0.513777494430542,7136
MMLU,high_school_microeconomics,4600,2,0.681509256362915,6973
MMLU,high_school_microeconomics,4600,6,0.7171075344085693,7404
MMLU,high_school_microeconomics,4600,0,0.7440860271453857,6963
MMLU,high_school_microeconomics,4600,7,1.0696020126342773,6979
MMLU,high_school_microeconomics,4601,8,0.38791775703430176,6977
MMLU,high_school_microeconomics,4601,9,0.4080533981323242,7221
MMLU,high_school_microeconomics,4601,1,0.4391138553619385,6832
MMLU,high_school_microeconomics,4601,3,0.5437145233154297,7038
MMLU,high_school_microeconomics,4601,4,0.5584385395050049,7256
MMLU,high_school_microeconomics,4601,2,0.6634604930877686,7045
MMLU,high_school_microeconomics,4601,5,0.6309943199157715,6736
MMLU,high_school_microeconomics,4601,6,0.7650401592254639,7221
MMLU,high_school_microeconomics,4601,0,0.8268587589263916,7186
MMLU,high_school_microeconomics,4601,7,1.1225988864898682,7253
MMLU,high_school_microeconomics,4602,1,0.31755638122558594,6925
MMLU,high_school_microeconomics,4602,8,0.38622140884399414,6741
MMLU,high_school_microeconomics,4602,3,0.46393609046936035,6932
MMLU,high_school_microeconomics,4602,4,0.5055162906646729,7326
MMLU,high_school_microeconomics,4602,5,0.4863569736480713,6891
MMLU,high_school_microeconomics,4602,9,0.529325008392334,6971
MMLU,high_school_microeconomics,4602,2,0.6421000957489014,7038
MMLU,high_school_microeconomics,4602,6,0.7105729579925537,7315
MMLU,high_school_microeconomics,4602,0,0.7428367137908936,7240
MMLU,high_school_microeconomics,4602,7,0.8007383346557617,7007
MMLU,high_school_microeconomics,4603,1,0.36955833435058594,6895
MMLU,high_school_microeconomics,4603,5,0.37982964515686035,6761
MMLU,high_school_microeconomics,4603,9,0.436293363571167,7260
MMLU,high_school_microeconomics,4603,3,0.4664647579193115,7141
MMLU,high_school_microeconomics,4603,8,0.4849100112915039,6988
MMLU,high_school_microeconomics,4603,4,0.522951602935791,7115
MMLU,high_school_microeconomics,4603,2,0.6063969135284424,6952
MMLU,high_school_microeconomics,4603,0,0.6497325897216797,7110
MMLU,high_school_microeconomics,4603,6,0.6618521213531494,7315
MMLU,high_school_microeconomics,4603,7,0.7911772727966309,6944
MMLU,high_school_microeconomics,4604,1,0.3269779682159424,7144
MMLU,high_school_microeconomics,4604,5,0.394240140914917,6806
MMLU,high_school_microeconomics,4604,8,0.41646909713745117,7127
MMLU,high_school_microeconomics,4604,9,0.41474151611328125,7210
MMLU,high_school_microeconomics,4604,4,0.46488046646118164,7491
MMLU,high_school_microeconomics,4604,3,0.5096769332885742,7220
MMLU,high_school_microeconomics,4604,2,0.5287549495697021,6946
MMLU,high_school_microeconomics,4604,7,0.6978316307067871,6888
MMLU,high_school_microeconomics,4604,6,0.7427952289581299,7235
MMLU,high_school_microeconomics,4604,0,0.991288423538208,7280
MMLU,high_school_microeconomics,4605,5,0.353870153427124,6660
MMLU,high_school_microeconomics,4605,8,0.38823580741882324,7102
MMLU,high_school_microeconomics,4605,9,0.4050478935241699,7471
MMLU,high_school_microeconomics,4605,3,0.48485732078552246,7317
MMLU,high_school_microeconomics,4605,6,0.518803596496582,7329
MMLU,high_school_microeconomics,4605,2,0.5383739471435547,6954
MMLU,high_school_microeconomics,4605,1,0.598259449005127,7081
MMLU,high_school_microeconomics,4605,7,0.591620922088623,7042
MMLU,high_school_microeconomics,4605,4,0.7514011859893799,7258
MMLU,high_school_microeconomics,4605,0,1.030043363571167,7180
MMLU,high_school_microeconomics,4606,8,0.32834601402282715,7054
MMLU,high_school_microeconomics,4606,1,0.3926122188568115,6905
MMLU,high_school_microeconomics,4606,5,0.41505932807922363,6634
MMLU,high_school_microeconomics,4606,9,0.41457319259643555,6989
MMLU,high_school_microeconomics,4606,3,0.4618260860443115,6776
MMLU,high_school_microeconomics,4606,2,0.5040669441223145,7039
MMLU,high_school_microeconomics,4606,4,0.5280706882476807,6975
MMLU,high_school_microeconomics,4606,6,0.549069881439209,7046
MMLU,high_school_microeconomics,4606,7,0.6079230308532715,7094
MMLU,high_school_microeconomics,4606,0,0.9654715061187744,6823
MMLU,high_school_microeconomics,4607,1,0.33852219581604004,7127
MMLU,high_school_microeconomics,4607,8,0.3496885299682617,6866
MMLU,high_school_microeconomics,4607,5,0.4178047180175781,7057
MMLU,high_school_microeconomics,4607,9,0.48897385597229004,7104
MMLU,high_school_microeconomics,4607,4,0.527745246887207,7452
MMLU,high_school_microeconomics,4607,3,0.5682971477508545,7246
MMLU,high_school_microeconomics,4607,2,0.6575486660003662,6922
MMLU,high_school_microeconomics,4607,6,0.6615948677062988,7280
MMLU,high_school_microeconomics,4607,7,0.8264284133911133,6939
MMLU,high_school_microeconomics,4607,0,0.9535679817199707,7371
MMLU,high_school_microeconomics,4608,1,0.3313300609588623,6683
MMLU,high_school_microeconomics,4608,8,0.3217761516571045,6556
MMLU,high_school_microeconomics,4608,9,0.35339975357055664,7012
MMLU,high_school_microeconomics,4608,5,0.4048776626586914,6774
MMLU,high_school_microeconomics,4608,3,0.42867588996887207,7091
MMLU,high_school_microeconomics,4608,4,0.42872190475463867,7123
MMLU,high_school_microeconomics,4608,2,0.5032715797424316,6764
MMLU,high_school_microeconomics,4608,6,0.5728960037231445,7199
MMLU,high_school_microeconomics,4608,7,0.6367020606994629,6658
MMLU,high_school_microeconomics,4608,0,0.9376649856567383,7126
MMLU,high_school_microeconomics,4609,8,0.3050661087036133,7051
MMLU,high_school_microeconomics,4609,1,0.4013798236846924,6820
MMLU,high_school_microeconomics,4609,9,0.3973579406738281,7160
MMLU,high_school_microeconomics,4609,3,0.46149563789367676,7176
MMLU,high_school_microeconomics,4609,4,0.521136999130249,7413
MMLU,high_school_microeconomics,4609,2,0.5867705345153809,6943
MMLU,high_school_microeconomics,4609,5,0.5821621417999268,6820
MMLU,high_school_microeconomics,4609,6,0.6617987155914307,7207
MMLU,high_school_microeconomics,4609,7,0.7557556629180908,7212
MMLU,high_school_microeconomics,4609,0,1.0453135967254639,7477
MMLU,high_school_microeconomics,4610,8,0.43973660469055176,6783
MMLU,high_school_microeconomics,4610,9,0.46143054962158203,7041
MMLU,high_school_microeconomics,4610,1,0.4867379665374756,7098
MMLU,high_school_microeconomics,4610,5,0.5181827545166016,6772
MMLU,high_school_microeconomics,4610,4,0.557330846786499,7233
MMLU,high_school_microeconomics,4610,3,0.6280674934387207,7146
MMLU,high_school_microeconomics,4610,2,0.6739535331726074,7256
MMLU,high_school_microeconomics,4610,6,0.6559896469116211,7378
MMLU,high_school_microeconomics,4610,0,0.782311201095581,7254
MMLU,high_school_microeconomics,4610,7,0.8244969844818115,7042
MMLU,high_school_microeconomics,4611,1,0.32664036750793457,7115
MMLU,high_school_microeconomics,4611,8,0.3471066951751709,6982
MMLU,high_school_microeconomics,4611,5,0.4463081359863281,6942
MMLU,high_school_microeconomics,4611,9,0.45358753204345703,7090
MMLU,high_school_microeconomics,4611,3,0.5437901020050049,7074
MMLU,high_school_microeconomics,4611,4,0.6005942821502686,7256
MMLU,high_school_microeconomics,4611,0,0.6094107627868652,6908
MMLU,high_school_microeconomics,4611,2,0.6710877418518066,6770
MMLU,high_school_microeconomics,4611,7,0.6903915405273438,6789
MMLU,high_school_microeconomics,4611,6,0.8140723705291748,7127
MMLU,high_school_microeconomics,4612,5,0.3078899383544922,7160
MMLU,high_school_microeconomics,4612,1,0.40905332565307617,7071
MMLU,high_school_microeconomics,4612,8,0.38976192474365234,7037
MMLU,high_school_microeconomics,4612,9,0.4251229763031006,7266
MMLU,high_school_microeconomics,4612,3,0.518829345703125,7413
MMLU,high_school_microeconomics,4612,4,0.5276718139648438,7365
MMLU,high_school_microeconomics,4612,0,0.5938866138458252,7326
MMLU,high_school_microeconomics,4612,6,0.5652451515197754,7167
MMLU,high_school_microeconomics,4612,2,0.6241006851196289,7218
MMLU,high_school_microeconomics,4612,7,0.7633349895477295,7218
MMLU,high_school_microeconomics,4613,9,0.35118865966796875,7036
MMLU,high_school_microeconomics,4613,8,0.3630063533782959,6866
MMLU,high_school_microeconomics,4613,1,0.3846752643585205,6811
MMLU,high_school_microeconomics,4613,5,0.3857147693634033,6904
MMLU,high_school_microeconomics,4613,3,0.4666109085083008,7498
MMLU,high_school_microeconomics,4613,4,0.5024778842926025,7312
MMLU,high_school_microeconomics,4613,6,0.5413281917572021,7046
MMLU,high_school_microeconomics,4613,2,0.5753703117370605,6919
MMLU,high_school_microeconomics,4613,7,0.6278979778289795,6846
MMLU,high_school_microeconomics,4613,0,0.6648344993591309,7030
MMLU,high_school_microeconomics,4614,5,0.40761566162109375,6890
MMLU,high_school_microeconomics,4614,8,0.39250612258911133,6897
MMLU,high_school_microeconomics,4614,9,0.4352445602416992,6764
MMLU,high_school_microeconomics,4614,1,0.480405330657959,6905
MMLU,high_school_microeconomics,4614,3,0.5545532703399658,7237
MMLU,high_school_microeconomics,4614,2,0.5591864585876465,6804
MMLU,high_school_microeconomics,4614,4,0.5413801670074463,7059
MMLU,high_school_microeconomics,4614,6,0.6281256675720215,7384
MMLU,high_school_microeconomics,4614,0,0.8757321834564209,7052
MMLU,high_school_microeconomics,4614,7,0.8996725082397461,6915
MMLU,high_school_microeconomics,4615,8,0.3486146926879883,6937
MMLU,high_school_microeconomics,4615,9,0.3965318202972412,7106
MMLU,high_school_microeconomics,4615,1,0.4121668338775635,6987
MMLU,high_school_microeconomics,4615,5,0.419863224029541,6940
MMLU,high_school_microeconomics,4615,3,0.48700547218322754,6761
MMLU,high_school_microeconomics,4615,4,0.49588847160339355,7286
MMLU,high_school_microeconomics,4615,2,0.5639185905456543,6959
MMLU,high_school_microeconomics,4615,6,0.6284451484680176,7163
MMLU,high_school_microeconomics,4615,7,0.7484679222106934,6637
MMLU,high_school_microeconomics,4615,0,1.0267937183380127,6896
MMLU,high_school_microeconomics,4616,1,0.3124673366546631,6846
MMLU,high_school_microeconomics,4616,5,0.31969714164733887,6705
MMLU,high_school_microeconomics,4616,8,0.29761719703674316,6986
MMLU,high_school_microeconomics,4616,9,0.35051512718200684,7070
MMLU,high_school_microeconomics,4616,4,0.42322850227355957,7030
MMLU,high_school_microeconomics,4616,3,0.47484660148620605,6974
MMLU,high_school_microeconomics,4616,2,0.5542690753936768,6898
MMLU,high_school_microeconomics,4616,6,0.5331072807312012,7317
MMLU,high_school_microeconomics,4616,7,0.7181212902069092,6983
MMLU,high_school_microeconomics,4616,0,0.9099316596984863,6968
MMLU,high_school_microeconomics,4617,1,0.3198873996734619,6978
MMLU,high_school_microeconomics,4617,8,0.3228769302368164,6879
MMLU,high_school_microeconomics,4617,5,0.36237215995788574,6734
MMLU,high_school_microeconomics,4617,9,0.369492769241333,7153
MMLU,high_school_microeconomics,4617,4,0.4160945415496826,7189
MMLU,high_school_microeconomics,4617,3,0.5098531246185303,7099
MMLU,high_school_microeconomics,4617,2,0.5399715900421143,6832
MMLU,high_school_microeconomics,4617,6,0.5896835327148438,7469
MMLU,high_school_microeconomics,4617,7,0.598517656326294,7004
MMLU,high_school_microeconomics,4617,0,0.8166875839233398,7245
MMLU,high_school_microeconomics,4618,8,0.2911694049835205,6859
MMLU,high_school_microeconomics,4618,1,0.3884298801422119,7000
MMLU,high_school_microeconomics,4618,9,0.42319631576538086,7084
MMLU,high_school_microeconomics,4618,4,0.4540114402770996,7038
MMLU,high_school_microeconomics,4618,3,0.46346569061279297,6920
MMLU,high_school_microeconomics,4618,5,0.4642302989959717,6757
MMLU,high_school_microeconomics,4618,2,0.590111494064331,6911
MMLU,high_school_microeconomics,4618,6,0.604647159576416,7070
MMLU,high_school_microeconomics,4618,7,0.6788375377655029,7221
MMLU,high_school_microeconomics,4618,0,0.9208340644836426,6982
MMLU,high_school_microeconomics,4619,8,0.3298492431640625,6938
MMLU,high_school_microeconomics,4619,1,0.488919734954834,7007
MMLU,high_school_microeconomics,4619,3,0.49745750427246094,6945
MMLU,high_school_microeconomics,4619,5,0.5622117519378662,6931
MMLU,high_school_microeconomics,4619,4,0.6720409393310547,7004
MMLU,high_school_microeconomics,4619,9,0.6672053337097168,6935
MMLU,high_school_microeconomics,4619,2,0.7055323123931885,6939
MMLU,high_school_microeconomics,4619,6,0.8239791393280029,7224
MMLU,high_school_microeconomics,4619,7,0.8825514316558838,6760
MMLU,high_school_microeconomics,4619,0,1.3307454586029053,6908
MMLU,high_school_microeconomics,4620,9,0.35485100746154785,7160
MMLU,high_school_microeconomics,4620,8,0.37186145782470703,6745
MMLU,high_school_microeconomics,4620,5,0.3901686668395996,6681
MMLU,high_school_microeconomics,4620,1,0.4671299457550049,6972
MMLU,high_school_microeconomics,4620,3,0.5095961093902588,7129
MMLU,high_school_microeconomics,4620,4,0.6064643859863281,7211
MMLU,high_school_microeconomics,4620,2,0.6874079704284668,6942
MMLU,high_school_microeconomics,4620,7,0.7952907085418701,6921
MMLU,high_school_microeconomics,4620,6,0.8884997367858887,7307
MMLU,high_school_microeconomics,4620,0,1.0984103679656982,7139
MMLU,high_school_microeconomics,4621,8,0.3566572666168213,6812
MMLU,high_school_microeconomics,4621,9,0.35216546058654785,7192
MMLU,high_school_microeconomics,4621,5,0.4023287296295166,6861
MMLU,high_school_microeconomics,4621,4,0.4046156406402588,7177
MMLU,high_school_microeconomics,4621,1,0.463716983795166,7206
MMLU,high_school_microeconomics,4621,3,0.4637916088104248,7172
MMLU,high_school_microeconomics,4621,2,0.6198737621307373,7185
MMLU,high_school_microeconomics,4621,6,0.6553537845611572,7250
MMLU,high_school_microeconomics,4621,0,0.7864265441894531,7158
MMLU,high_school_microeconomics,4621,7,0.7968361377716064,7069
MMLU,high_school_microeconomics,4622,8,0.3037252426147461,7173
MMLU,high_school_microeconomics,4622,9,0.36484742164611816,7053
MMLU,high_school_microeconomics,4622,5,0.40488123893737793,6907
MMLU,high_school_microeconomics,4622,4,0.48528051376342773,7456
MMLU,high_school_microeconomics,4622,3,0.500582218170166,7487
MMLU,high_school_microeconomics,4622,2,0.545914888381958,7217
MMLU,high_school_microeconomics,4622,1,0.604644775390625,6897
MMLU,high_school_microeconomics,4622,6,0.6511058807373047,7087
MMLU,high_school_microeconomics,4622,0,0.6973171234130859,7229
MMLU,high_school_microeconomics,4622,7,0.7776942253112793,7218
MMLU,high_school_microeconomics,4623,5,0.40482068061828613,6746
MMLU,high_school_microeconomics,4623,9,0.3792304992675781,7033
MMLU,high_school_microeconomics,4623,8,0.3874528408050537,6666
MMLU,high_school_microeconomics,4623,4,0.43140721321105957,6929
MMLU,high_school_microeconomics,4623,3,0.4513981342315674,7002
MMLU,high_school_microeconomics,4623,2,0.5417344570159912,6763
MMLU,high_school_microeconomics,4623,1,0.6047751903533936,7000
MMLU,high_school_microeconomics,4623,6,0.6342647075653076,7334
MMLU,high_school_microeconomics,4623,0,0.8505594730377197,6846
MMLU,high_school_microeconomics,4623,7,0.8259084224700928,6968
MMLU,high_school_microeconomics,4624,8,0.3779747486114502,6548
MMLU,high_school_microeconomics,4624,5,0.3959650993347168,6808
MMLU,high_school_microeconomics,4624,9,0.39504361152648926,7349
MMLU,high_school_microeconomics,4624,1,0.49681663513183594,6909
MMLU,high_school_microeconomics,4624,3,0.5013928413391113,7048
MMLU,high_school_microeconomics,4624,6,0.537388801574707,7196
MMLU,high_school_microeconomics,4624,2,0.5812768936157227,7129
MMLU,high_school_microeconomics,4624,4,0.6701169013977051,7336
MMLU,high_school_microeconomics,4624,0,0.6772780418395996,7245
MMLU,high_school_microeconomics,4624,7,0.7208809852600098,7074
MMLU,high_school_microeconomics,4625,9,0.3162875175476074,7346
MMLU,high_school_microeconomics,4625,8,0.41217613220214844,6714
MMLU,high_school_microeconomics,4625,5,0.45398807525634766,6950
MMLU,high_school_microeconomics,4625,3,0.4743540287017822,7003
MMLU,high_school_microeconomics,4625,1,0.5194904804229736,7028
MMLU,high_school_microeconomics,4625,4,0.5480837821960449,7320
MMLU,high_school_microeconomics,4625,6,0.587364673614502,7083
MMLU,high_school_microeconomics,4625,7,0.6803100109100342,6837
MMLU,high_school_microeconomics,4625,0,0.7073967456817627,7187
MMLU,high_school_microeconomics,4625,2,0.828434944152832,7022
MMLU,high_school_microeconomics,4626,1,0.315690279006958,7108
MMLU,high_school_microeconomics,4626,5,0.4379255771636963,6918
MMLU,high_school_microeconomics,4626,8,0.4427659511566162,7214
MMLU,high_school_microeconomics,4626,9,0.44097352027893066,7334
MMLU,high_school_microeconomics,4626,4,0.5965051651000977,7186
MMLU,high_school_microeconomics,4626,2,0.6108875274658203,7181
MMLU,high_school_microeconomics,4626,3,0.6480319499969482,7387
MMLU,high_school_microeconomics,4626,6,0.6552639007568359,7314
MMLU,high_school_microeconomics,4626,0,0.7714519500732422,7071
MMLU,high_school_microeconomics,4626,7,0.8111698627471924,7301
MMLU,high_school_microeconomics,4627,1,0.3541083335876465,6752
MMLU,high_school_microeconomics,4627,5,0.3501555919647217,7150
MMLU,high_school_microeconomics,4627,3,0.3947765827178955,7096
MMLU,high_school_microeconomics,4627,9,0.36328983306884766,6875
MMLU,high_school_microeconomics,4627,8,0.431246280670166,6703
MMLU,high_school_microeconomics,4627,4,0.5212831497192383,7094
MMLU,high_school_microeconomics,4627,6,0.5524303913116455,7224
MMLU,high_school_microeconomics,4627,2,0.5889952182769775,6728
MMLU,high_school_microeconomics,4627,0,0.7316300868988037,6875
MMLU,high_school_microeconomics,4627,7,0.7348897457122803,6922
MMLU,high_school_microeconomics,4628,1,0.29197168350219727,7085
MMLU,high_school_microeconomics,4628,8,0.3217439651489258,7163
MMLU,high_school_microeconomics,4628,9,0.43839311599731445,7168
MMLU,high_school_microeconomics,4628,3,0.5095884799957275,7301
MMLU,high_school_microeconomics,4628,4,0.49925899505615234,7118
MMLU,high_school_microeconomics,4628,5,0.550133228302002,6912
MMLU,high_school_microeconomics,4628,2,0.5985136032104492,7086
MMLU,high_school_microeconomics,4628,0,0.7409486770629883,7119
MMLU,high_school_microeconomics,4628,6,0.7372093200683594,7336
MMLU,high_school_microeconomics,4628,7,0.7869186401367188,7531
MMLU,high_school_microeconomics,4629,1,0.2839393615722656,7048
MMLU,high_school_microeconomics,4629,8,0.31280040740966797,6785
MMLU,high_school_microeconomics,4629,5,0.35743284225463867,6696
